time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650403499.0,0.0,557.0,1.0,100.0,15.0,13.0,562.0,0.0,51296.8,2018-04-04 11:38:19,2018.0,4.0,4.0,11.0,38.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-0.9,4.0,557.0,0.0,557.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650403509.0,3.0,556.1,5.0,100.0,15.0,13.0,560.0,2.0,51296.8,2018-04-04 11:38:29,2018.0,4.0,4.0,11.0,38.0,29.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,12.0,-2.6,15.0,2780.5,1120.0,3337.5,1120.0,2.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63650403519.0,6.0,553.5,20.0,100.0,15.0,13.0,558.0,14.0,51296.8,2018-04-04 11:38:39,2018.0,4.0,4.0,11.0,38.0,39.0,10.0,0.0,0.0,0.0,0.0,20.0,1.0,-14.0,0.9,-18.0,11070.0,7812.0,14407.5,8932.0,2.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0,red,1.0,0.0,0.0,0.0
63650403529.0,0.0,554.4,2.0,100.0,15.0,13.0,559.0,0.0,51296.8,2018-04-04 11:38:49,2018.0,4.0,4.0,11.0,38.0,49.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.2,0.0,1108.8,0.0,15516.3,8932.0,2.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63650403539.0,0.0,554.2,2.0,100.0,15.0,13.0,559.0,0.0,51296.8,2018-04-04 11:38:59,2018.0,4.0,4.0,11.0,38.0,59.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-1.0,1.0,1108.4,0.0,16624.7,8932.0,2.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63650403549.0,4.0,553.2,3.0,100.0,15.0,13.0,558.0,0.0,51296.8,2018-04-04 11:39:09,2018.0,4.0,4.0,11.0,39.0,9.0,10.0,0.0,0.0,0.0,0.0,50.0,-5.0,0.0,-4.4,-1.0,1659.6000000000001,0.0,18284.3,8932.0,2.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63650403559.0,19.0,548.8,2.0,100.0,15.0,13.0,553.0,0.0,51296.8,2018-04-04 11:39:19,2018.0,4.0,4.0,11.0,39.0,19.0,10.0,0.0,0.0,0.0,0.0,60.0,-9.0,92.0,-6.1,88.0,1097.6,0.0,19381.899999999998,8932.0,2.0,100.0,0.0,0.0,0.7142857142857143,0.2857142857142857,3,orange,0.8571428571428571,0.0,0.0,0.14285714285714285
63650403569.0,9.0,542.7,90.0,100.0,15.0,13.0,544.0,92.0,51296.8,2018-04-04 11:39:29,2018.0,4.0,4.0,11.0,39.0,29.0,10.0,0.0,0.1,0.0,0.0,70.0,-16.0,-43.0,-17.3,97.0,48843.00000000001,50048.0,68224.90000000001,58980.0,2.0,100.0,0.0,0.0,0.625,0.375,2,green,0.75,0.0,0.125,0.125
63650403579.0,38.0,525.4,187.0,100.0,15.0,13.0,528.0,49.0,51296.9,2018-04-04 11:39:39,2018.0,4.0,4.0,11.0,39.0,39.0,10.0,-1.0,0.1,1.0,0.09999999999854481,80.0,8.0,-9.0,6.8,-134.0,98249.8,25872.0,166474.7,84852.0,2.0,100.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1,black,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
63650403589.0,46.0,532.2,53.0,99.0,15.0,13.0,536.0,40.0,51297.0,2018-04-04 11:39:49,2018.0,4.0,4.0,11.0,39.0,49.0,10.0,0.0,0.2,1.0,0.19999999999708962,90.0,1.0,-11.0,0.2,-12.0,28206.600000000002,21440.0,194681.30000000002,106292.0,2.0,100.0,0.0,0.0,0.5,0.5,1,black,0.6,0.2,0.1,0.1
