time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651699693.0,1.0,538.0,11.0,70.0,29.0,27.0,540.0,0.0,54048.4,2018-04-19 11:41:33,2018.0,4.0,19.0,11.0,41.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-2.0,5918.0,0.0,5918.0,0.0,2.0,70.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699703.0,0.0,537.9,9.0,70.0,29.0,27.0,540.0,0.0,54048.4,2018-04-19 11:41:43,2018.0,4.0,19.0,11.0,41.0,43.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4841.099999999999,0.0,10759.099999999999,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699713.0,0.0,537.9,9.0,70.0,29.0,27.0,540.0,0.0,54048.4,2018-04-19 11:41:53,2018.0,4.0,19.0,11.0,41.0,53.0,10.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.5,-8.0,4841.099999999999,0.0,15600.199999999997,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699723.0,0.0,538.4,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:42:03,2018.0,4.0,19.0,11.0,42.0,3.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.1,0.0,538.4,0.0,16138.599999999997,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699733.0,0.0,538.5,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:42:13,2018.0,4.0,19.0,11.0,42.0,13.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.1,0.0,538.5,0.0,16677.1,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699743.0,0.0,538.6,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:42:23,2018.0,4.0,19.0,11.0,42.0,23.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,538.6,0.0,17215.699999999997,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699753.0,0.0,538.6,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:42:33,2018.0,4.0,19.0,11.0,42.0,33.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,538.6,0.0,17754.299999999996,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699763.0,0.0,538.6,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:42:43,2018.0,4.0,19.0,11.0,42.0,43.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,538.6,0.0,18292.899999999994,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699773.0,1.0,538.6,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:42:53,2018.0,4.0,19.0,11.0,42.0,53.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,538.6,0.0,18831.499999999993,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699783.0,0.0,538.6,1.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:43:03,2018.0,4.0,19.0,11.0,43.0,3.0,10.0,0.0,0.0,0.0,0.0,90.0,-8.0,0.0,0.0,-1.0,538.6,0.0,19370.09999999999,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699793.0,0.0,538.6,0.0,70.0,29.0,27.0,533.0,0.0,54048.4,2018-04-19 11:43:13,2018.0,4.0,19.0,11.0,43.0,13.0,10.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,0.1,0.0,0.0,0.0,19370.09999999999,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699803.0,0.0,538.7,0.0,70.0,29.0,27.0,537.0,0.0,54048.4,,,,,,,,10.0,0.0,0.0,0.0,0.0,110.0,4.0,0.0,0.1,0.0,0.0,0.0,19370.09999999999,0.0,2.0,70.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699813.0,0.0,538.8,0.0,70.0,29.0,27.0,541.0,0.0,54048.4,2018-04-19 11:43:33,2018.0,4.0,19.0,11.0,43.0,33.0,10.0,0.0,0.0,0.0,0.0,120.0,-7.0,0.0,0.0,0.0,0.0,0.0,19370.09999999999,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651699823.0,0.0,538.8,0.0,70.0,29.0,27.0,534.0,0.0,54048.4,2018-04-19 11:43:43,2018.0,4.0,19.0,11.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,19370.09999999999,0.0,2.0,70.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
