time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658869032.0,4.0,534.2,17.0,66.0,31.0,27.0,534.0,14.0,55134.2,2018-07-12 11:10:32,2018.0,7.0,12.0,11.0,10.0,32.0,10.0,0.0,0.1,0.0,0.0,0.0,-4.0,39.0,-3.8,46.0,9081.400000000001,7476.0,9081.400000000001,7476.0,4.0,66.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63658869042.0,24.0,530.4,63.0,66.0,31.0,27.0,530.0,53.0,55134.3,2018-07-12 11:10:42,2018.0,7.0,12.0,11.0,10.0,42.0,10.0,0.0,0.0,0.0,0.10000000000582077,10.0,2.0,-40.0,2.0,-48.0,33415.2,28090.0,42496.6,35566.0,4.0,66.0,0.0,0.0,0.0,1.0,2,green,0.5,0.0,0.5,0.0
63658869052.0,24.0,532.4,15.0,66.0,31.0,27.0,532.0,13.0,55134.3,2018-07-12 11:10:52,2018.0,7.0,12.0,11.0,10.0,52.0,10.0,0.0,0.1,0.0,0.10000000000582077,20.0,2.0,-13.0,1.7,-12.0,7986.0,6916.0,50482.6,42482.0,4.0,66.0,0.0,0.0,0.0,1.0,1,black,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
63658869062.0,9.0,534.1,3.0,66.0,31.0,27.0,534.0,0.0,55134.4,2018-07-12 11:11:02,2018.0,7.0,12.0,11.0,11.0,2.0,10.0,0.0,0.0,0.0,0.20000000000436557,30.0,-1.0,6.0,-0.2,1.0,1602.3000000000002,0.0,52084.9,42482.0,4.0,66.0,0.0,0.0,0.25,0.75,0,red,0.5,0.25,0.25,0.0
63658869072.0,4.0,533.9,4.0,66.0,31.0,27.0,533.0,6.0,55134.4,2018-07-12 11:11:12,2018.0,7.0,12.0,11.0,11.0,12.0,10.0,0.0,0.0,0.0,0.20000000000436557,40.0,0.0,14.0,-0.4,13.0,2135.6,3198.0,54220.5,45680.0,4.0,66.0,0.0,0.0,0.2,0.8,0,red,0.6,0.2,0.2,0.0
63658869082.0,1.0,533.5,17.0,66.0,31.0,27.0,533.0,20.0,55134.4,2018-07-12 11:11:22,2018.0,7.0,12.0,11.0,11.0,22.0,10.0,0.0,0.1,0.0,0.20000000000436557,50.0,-4.0,37.0,-4.3,44.0,9069.5,10660.0,63290.0,56340.0,4.0,66.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0,red,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
63658869092.0,33.0,529.2,61.0,66.0,31.0,27.0,529.0,57.0,55134.5,2018-07-12 11:11:32,2018.0,7.0,12.0,11.0,11.0,32.0,10.0,0.0,0.1,0.0,0.3000000000029104,60.0,1.0,-28.0,0.9,-33.0,32281.200000000004,30153.0,95571.20000000001,86493.0,4.0,66.0,0.0,0.0,0.14285714285714285,0.8571428571428571,1,black,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
63658869102.0,40.0,530.1,28.0,66.0,31.0,27.0,530.0,29.0,55134.6,2018-07-12 11:11:42,2018.0,7.0,12.0,11.0,11.0,42.0,10.0,0.0,0.1,0.0,0.4000000000014552,70.0,0.0,0.0,0.5,-5.0,14842.800000000001,15370.0,110414.00000000001,101863.0,4.0,66.0,0.0,0.0,0.125,0.875,1,black,0.5,0.375,0.125,0.0
63658869112.0,42.0,530.6,23.0,66.0,31.0,27.0,530.0,29.0,55134.7,2018-07-12 11:11:52,2018.0,7.0,12.0,11.0,11.0,52.0,10.0,0.0,0.1,0.0,0.5,80.0,-6.0,159.0,-4.7,134.0,12203.800000000001,15370.0,122617.80000000002,117233.0,4.0,66.0,0.0,0.0,0.1111111111111111,0.8888888888888888,3,orange,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
63658869122.0,40.0,525.9,157.0,66.0,31.0,27.0,524.0,188.0,55134.8,2018-07-12 11:12:02,2018.0,7.0,12.0,11.0,12.0,2.0,10.0,-1.0,0.1,1.0,0.6000000000058208,90.0,4.0,-132.0,2.4,-117.0,82566.3,98512.0,205184.10000000003,215745.0,4.0,66.0,0.0,0.0,0.1,0.9,2,green,0.4,0.3,0.2,0.1
