time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659138909.0,0.0,539.2,1.0,86.0,34.0,32.0,539.0,0.0,55406.3,2018-07-15 14:08:29,2018.0,7.0,15.0,14.0,8.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,24.0,-0.3,22.0,539.2,0.0,539.2,0.0,2.0,86.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659138919.0,1.0,538.9,23.0,86.0,34.0,32.0,538.0,24.0,55406.3,2018-07-15 14:08:39,2018.0,7.0,15.0,14.0,8.0,39.0,10.0,0.0,0.0,0.0,0.0,10.0,3.0,-95.0,1.8,-100.0,12394.699999999999,12912.0,12933.9,12912.0,2.0,86.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63659138929.0,19.0,540.7,-77.0,86.0,34.0,32.0,541.0,-71.0,55406.3,2018-07-15 14:08:49,2018.0,7.0,15.0,14.0,8.0,49.0,10.0,0.0,0.1,0.0,0.0,20.0,-6.0,118.0,-5.9,123.0,-41633.9,-38411.0,-7883.050000000001,-6293.5,2.0,86.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,orange,0.6666666666666666,0.0,0.0,0.3333333333333333
63659138939.0,38.0,534.8,46.0,86.0,34.0,32.0,535.0,47.0,55406.4,2018-07-15 14:08:59,2018.0,7.0,15.0,14.0,8.0,59.0,10.0,0.0,0.1,0.0,0.09999999999854481,30.0,0.0,-5.0,0.5,-8.0,24600.8,25145.0,16717.75,18851.5,2.0,86.0,0.0,0.25,0.25,0.5,1,black,0.5,0.25,0.0,0.25
63659138949.0,41.0,535.3,38.0,86.0,34.0,32.0,535.0,42.0,55406.5,2018-07-15 14:09:09,2018.0,7.0,15.0,14.0,9.0,9.0,10.0,0.0,0.1,0.0,0.19999999999708962,40.0,-2.0,64.0,-1.9,71.0,20341.399999999998,22470.0,37059.149999999994,41321.5,2.0,86.0,0.0,0.2,0.2,0.6,1,black,0.4,0.4,0.0,0.2
63659138959.0,38.0,533.4,109.0,86.0,34.0,32.0,533.0,106.0,55406.6,2018-07-15 14:09:19,2018.0,7.0,15.0,14.0,9.0,19.0,10.0,0.0,0.1,0.0,0.2999999999956344,50.0,3.0,-73.0,2.3,-78.0,58140.6,56498.0,95199.75,97819.5,2.0,86.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,2,green,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
63659138969.0,41.0,535.7,31.0,86.0,34.0,32.0,536.0,33.0,55406.7,2018-07-15 14:09:29,2018.0,7.0,15.0,14.0,9.0,29.0,10.0,-1.0,0.1,1.0,0.39999999999417923,60.0,-1.0,14.0,-0.4,25.0,16606.7,17688.0,111806.45,115507.5,2.0,86.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,1,black,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
63659138979.0,37.0,535.3,56.0,85.0,34.0,32.0,535.0,47.0,55406.8,2018-07-15 14:09:39,2018.0,7.0,15.0,14.0,9.0,39.0,10.0,0.0,0.1,1.0,0.5,70.0,6.0,-143.0,4.8,-134.0,29976.799999999996,25145.0,141783.25,140652.5,2.0,86.0,0.0,0.125,0.125,0.75,2,green,0.25,0.375,0.25,0.125
63659138989.0,27.0,540.1,-78.0,85.0,34.0,32.0,541.0,-96.0,55406.9,2018-07-15 14:09:49,2018.0,7.0,15.0,14.0,9.0,49.0,10.0,0.0,0.1,1.0,0.5999999999985448,80.0,-5.0,134.0,-3.1,124.0,-42127.8,-51936.0,120719.35,114684.5,2.0,86.0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,3,orange,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222
63659138999.0,6.0,537.0,46.0,85.0,34.0,32.0,536.0,38.0,55407.0,2018-07-15 14:09:59,2018.0,7.0,15.0,14.0,9.0,59.0,10.0,0.0,0.0,1.0,0.6999999999970896,90.0,2.0,-44.0,0.6,-36.0,24702.0,20368.0,145421.35,135052.5,2.0,86.0,0.0,0.2,0.1,0.7,0,red,0.3,0.3,0.2,0.2
63659139009.0,5.0,537.6,10.0,85.0,34.0,32.0,538.0,-6.0,55407.0,2018-07-15 14:10:09,2018.0,7.0,15.0,14.0,10.0,9.0,10.0,0.0,0.0,1.0,0.6999999999970896,100.0,-3.0,57.0,-1.4,47.0,5376.0,-3228.0,150797.35,133438.5,2.0,86.0,0.0,0.2727272727272727,0.09090909090909091,0.6363636363636364,0,red,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182
63659139019.0,4.0,536.2,57.0,85.0,34.0,32.0,535.0,51.0,55407.0,2018-07-15 14:10:19,2018.0,7.0,15.0,14.0,10.0,19.0,10.0,0.0,0.0,1.0,0.6999999999970896,110.0,5.0,-144.0,2.7,-144.0,30563.4,27285.0,181360.75,160723.5,2.0,86.0,0.0,0.25,0.08333333333333333,0.6666666666666666,2,green,0.3333333333333333,0.25,0.25,0.16666666666666666
63659139029.0,26.0,538.9,-87.0,85.0,34.0,32.0,540.0,-93.0,55407.0,2018-07-15 14:10:29,2018.0,7.0,15.0,14.0,10.0,29.0,10.0,0.0,0.1,1.0,0.6999999999970896,120.0,-9.0,203.0,-7.0,213.0,-46884.299999999996,-50220.0,157918.6,135613.5,2.0,86.0,0.0,0.3076923076923077,0.07692307692307693,0.6153846153846154,3,orange,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078
63659139039.0,32.0,531.9,126.0,85.0,34.0,32.0,531.0,110.0,55407.1,2018-07-15 14:10:39,2018.0,7.0,15.0,14.0,10.0,39.0,10.0,0.0,0.1,1.0,0.7999999999956344,130.0,3.0,-68.0,2.1,-82.0,67019.4,58410.0,224938.0,194023.5,2.0,86.0,0.0,0.2857142857142857,0.07142857142857142,0.6428571428571429,2,green,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427
63659139049.0,44.0,534.0,44.0,85.0,34.0,32.0,534.0,42.0,55407.2,2018-07-15 14:10:49,2018.0,7.0,15.0,14.0,10.0,49.0,10.0,0.0,0.1,1.0,0.8999999999941792,140.0,4.0,-50.0,4.9,-51.0,23496.0,22428.0,248434.0,216451.5,2.0,86.0,0.0,0.26666666666666666,0.06666666666666667,0.6666666666666666,1,black,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2
63659139059.0,31.0,538.9,-7.0,85.0,34.0,32.0,538.0,-8.0,55407.3,2018-07-15 14:10:59,2018.0,7.0,15.0,14.0,10.0,59.0,10.0,-1.0,0.1,2.0,1.0,150.0,-6.0,84.0,-6.7,89.0,-3772.2999999999997,-4304.0,246547.85,214299.5,2.0,86.0,0.0,0.3125,0.0625,0.625,3,orange,0.25,0.25,0.25,0.25
63659139069.0,49.0,532.2,82.0,84.0,34.0,32.0,532.0,76.0,55407.4,2018-07-15 14:11:09,2018.0,7.0,15.0,14.0,11.0,9.0,10.0,0.0,0.2,2.0,1.0999999999985448,160.0,1.0,-31.0,1.7,-38.0,43640.4,40432.0,290188.25,254731.5,2.0,86.0,0.0,0.29411764705882354,0.058823529411764705,0.6470588235294118,2,green,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.23529411764705882
