time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644519525.0,0.0,533.2,0.0,62.0,22.0,12.0,536.0,0.0,37709.8,2018-01-26 09:12:05,2018.0,1.0,26.0,9.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,10.0,62.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519535.0,0.0,533.1,0.0,62.0,22.0,12.0,536.0,0.0,37709.8,2018-01-26 09:12:15,2018.0,1.0,26.0,9.0,12.0,15.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.5,5.0,0.0,0.0,0.0,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519545.0,0.0,532.6,5.0,62.0,22.0,12.0,536.0,0.0,37709.8,2018-01-26 09:12:25,2018.0,1.0,26.0,9.0,12.0,25.0,10.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,-0.3,11.0,2663.0,0.0,2663.0,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519555.0,0.0,532.3,16.0,62.0,22.0,12.0,535.0,0.0,37709.8,2018-01-26 09:12:35,2018.0,1.0,26.0,9.0,12.0,35.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-6.0,8516.8,0.0,11179.8,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519565.0,0.0,532.3,10.0,62.0,22.0,12.0,535.0,0.0,37709.8,2018-01-26 09:12:45,2018.0,1.0,26.0,9.0,12.0,45.0,10.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.5,-9.0,5323.0,0.0,16502.8,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519575.0,0.0,532.8,1.0,62.0,22.0,12.0,536.0,0.0,37709.8,2018-01-26 09:12:55,2018.0,1.0,26.0,9.0,12.0,55.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2,0.0,532.8,0.0,17035.6,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519585.0,0.0,533.0,1.0,62.0,21.0,12.0,536.0,0.0,37709.8,2018-01-26 09:13:05,2018.0,1.0,26.0,9.0,13.0,5.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.1,0.0,533.0,0.0,17568.6,0.0,9.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519595.0,0.0,533.1,1.0,62.0,22.0,12.0,536.0,0.0,37709.8,2018-01-26 09:13:15,2018.0,1.0,26.0,9.0,13.0,15.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,533.1,0.0,18101.699999999997,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519605.0,0.0,533.1,1.0,62.0,21.0,12.0,536.0,0.0,37709.8,2018-01-26 09:13:25,2018.0,1.0,26.0,9.0,13.0,25.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,533.1,0.0,18634.799999999996,0.0,9.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519615.0,0.0,533.1,1.0,62.0,22.0,12.0,536.0,0.0,37709.8,2018-01-26 09:13:35,2018.0,1.0,26.0,9.0,13.0,35.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.1,0.0,533.1,0.0,19167.899999999994,0.0,10.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519625.0,0.0,533.2,1.0,62.0,21.0,12.0,536.0,0.0,37709.8,2018-01-26 09:13:45,2018.0,1.0,26.0,9.0,13.0,45.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,533.2,0.0,19701.099999999995,0.0,9.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644519635.0,0.0,533.2,1.0,62.0,21.0,12.0,536.0,0.0,37709.8,2018-01-26 09:13:55,2018.0,1.0,26.0,9.0,13.0,55.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,533.2,0.0,20234.299999999996,0.0,9.0,62.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
