time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644248036.0,3.0,552.7,21.0,100.0,19.0,11.0,552.0,1.0,36223.0,2018-01-23 05:47:16,2018.0,1.0,23.0,5.0,47.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0,-3.4,-7.0,11606.7,552.0,11606.7,552.0,8.0,100.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63644248046.0,1.0,549.3,14.0,100.0,19.0,11.0,548.0,0.0,36223.0,2018-01-23 05:47:26,2018.0,1.0,23.0,5.0,47.0,26.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,0.0,-2.5,5.0,7690.199999999999,0.0,19296.9,552.0,8.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63644248056.0,4.0,546.8,19.0,100.0,19.0,11.0,546.0,0.0,36223.0,2018-01-23 05:47:36,2018.0,1.0,23.0,5.0,47.0,36.0,10.0,0.0,0.0,0.0,0.0,20.0,-2.0,5.0,-1.9,2.0,10389.199999999999,0.0,29686.1,552.0,8.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63644248066.0,9.0,544.9,21.0,100.0,19.0,11.0,544.0,5.0,36223.0,2018-01-23 05:47:46,2018.0,1.0,23.0,5.0,47.0,46.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,-5.0,-0.8,-9.0,11442.9,2720.0,41129.0,3272.0,8.0,100.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63644248076.0,8.0,544.1,12.0,100.0,19.0,11.0,544.0,0.0,36223.0,2018-01-23 05:47:56,2018.0,1.0,23.0,5.0,47.0,56.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-0.7,1.0,6529.200000000001,0.0,47658.2,3272.0,8.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63644248086.0,4.0,543.4,13.0,100.0,19.0,11.0,543.0,0.0,36223.0,2018-01-23 05:48:06,2018.0,1.0,23.0,5.0,48.0,6.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,0.0,-0.5,0.0,7064.2,0.0,54722.399999999994,3272.0,8.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63644248096.0,0.0,542.9,13.0,100.0,19.0,11.0,542.0,0.0,36223.0,2018-01-23 05:48:16,2018.0,1.0,23.0,5.0,48.0,16.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.4,-1.0,7057.7,0.0,61780.09999999999,3272.0,8.0,100.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63644248106.0,0.0,542.5,12.0,100.0,19.0,11.0,542.0,0.0,36223.0,2018-01-23 05:48:26,2018.0,1.0,23.0,5.0,48.0,26.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,0.0,-0.5,0.0,6510.0,0.0,68290.09999999999,3272.0,8.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63644248116.0,0.0,542.0,12.0,100.0,19.0,11.0,541.0,0.0,36223.0,2018-01-23 05:48:36,2018.0,1.0,23.0,5.0,48.0,36.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.5,0.0,6504.0,0.0,74794.09999999999,3272.0,8.0,100.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0,red,1.0,0.0,0.0,0.0
63644248126.0,0.0,541.5,12.0,100.0,18.0,11.0,541.0,0.0,36223.0,2018-01-23 05:48:46,2018.0,1.0,23.0,5.0,48.0,46.0,10.0,-1.0,0.0,1.0,0.0,90.0,-1.0,0.0,-0.4,0.0,6498.0,0.0,81292.09999999999,3272.0,7.0,100.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
