time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652152356.0,0.0,534.2,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:25:56,2018.0,4.0,24.0,17.0,25.0,56.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.2,0.0,534.2,0.0,3.0,66.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152366.0,0.0,534.2,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:26:06,2018.0,4.0,24.0,17.0,26.0,6.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,534.2,0.0,1068.4,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152376.0,0.0,534.2,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:26:16,2018.0,4.0,24.0,17.0,26.0,16.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,534.2,0.0,1602.6000000000001,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152386.0,0.0,534.2,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:26:26,2018.0,4.0,24.0,17.0,26.0,26.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,534.2,0.0,2136.8,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152396.0,0.0,534.2,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:26:36,2018.0,4.0,24.0,17.0,26.0,36.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,534.2,0.0,2671.0,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152406.0,0.0,534.1,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:26:46,2018.0,4.0,24.0,17.0,26.0,46.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,534.1,0.0,3205.1,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152416.0,0.0,534.1,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:26:56,2018.0,4.0,24.0,17.0,26.0,56.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,534.1,0.0,3739.2,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152426.0,0.0,534.1,1.0,66.0,27.0,24.0,534.0,0.0,46376.0,2018-04-24 17:27:06,2018.0,4.0,24.0,17.0,27.0,6.0,10.0,0.0,0.0,0.0,0.0,70.0,-4.0,66.0,-3.7,68.0,534.1,0.0,4273.3,0.0,3.0,66.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652152436.0,15.0,530.4,69.0,66.0,27.0,24.0,530.0,66.0,46376.0,2018-04-24 17:27:16,2018.0,4.0,24.0,17.0,27.0,16.0,10.0,0.0,0.1,0.0,0.0,80.0,4.0,-66.0,3.2,-67.0,36597.6,34980.0,40870.9,34980.0,3.0,66.0,0.0,0.0,0.8888888888888888,0.1111111111111111,2,green,0.8888888888888888,0.0,0.1111111111111111,0.0
63652152446.0,13.0,533.6,2.0,66.0,27.0,24.0,534.0,0.0,46376.1,2018-04-24 17:27:26,2018.0,4.0,24.0,17.0,27.0,26.0,10.0,0.0,0.0,0.0,0.09999999999854481,90.0,-1.0,0.0,0.0,1.0,1067.2,0.0,41938.1,34980.0,3.0,66.0,0.0,0.0,0.9,0.1,0,red,0.9,0.0,0.1,0.0
