time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658455036.0,4.0,538.6,14.0,81.0,33.0,30.0,538.0,18.0,54540.1,2018-07-07 16:10:36,2018.0,7.0,7.0,16.0,10.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,-2.0,40.0,-2.7,45.0,7540.400000000001,9684.0,7540.400000000001,9684.0,3.0,81.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63658455046.0,18.0,535.9,59.0,81.0,33.0,30.0,536.0,58.0,54540.1,2018-07-07 16:10:46,2018.0,7.0,7.0,16.0,10.0,46.0,10.0,0.0,0.1,0.0,0.0,10.0,2.0,-58.0,1.8,-59.0,31618.1,31088.0,39158.5,40772.0,3.0,81.0,0.0,0.0,0.0,1.0,2,green,0.5,0.0,0.5,0.0
63658455056.0,24.0,537.7,0.0,81.0,33.0,30.0,538.0,0.0,54540.2,2018-07-07 16:10:56,2018.0,7.0,7.0,16.0,10.0,56.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,1.0,0.0,1.4,-3.0,0.0,0.0,39158.5,40772.0,3.0,81.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
63658455066.0,3.0,539.1,-3.0,81.0,33.0,30.0,539.0,0.0,54540.2,2018-07-07 16:11:06,2018.0,7.0,7.0,16.0,11.0,6.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,-1.0,0.0,-0.6,4.0,-1617.3000000000002,0.0,38349.85,40772.0,3.0,81.0,0.0,0.0,0.5,0.5,0,red,0.5,0.25,0.25,0.0
63658455076.0,0.0,538.5,1.0,81.0,33.0,30.0,538.0,0.0,54540.2,2018-07-07 16:11:16,2018.0,7.0,7.0,16.0,11.0,16.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,-8.0,0.0,3.0,538.5,0.0,38888.35,40772.0,3.0,81.0,0.0,0.0,0.6,0.4,0,red,0.6,0.2,0.2,0.0
63658455086.0,5.0,538.5,4.0,81.0,33.0,30.0,538.0,-8.0,54540.2,2018-07-07 16:11:26,2018.0,7.0,7.0,16.0,11.0,26.0,10.0,0.0,0.1,0.0,0.09999999999854481,50.0,0.0,8.0,-0.5,11.0,2154.0,-4304.0,41042.35,38620.0,3.0,81.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
63658455096.0,3.0,538.0,15.0,81.0,33.0,30.0,538.0,0.0,54540.3,2018-07-07 16:11:36,2018.0,7.0,7.0,16.0,11.0,36.0,10.0,0.0,0.0,0.0,0.20000000000436557,60.0,-2.0,27.0,-1.3,23.0,8070.0,0.0,49112.35,38620.0,3.0,81.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
63658455106.0,10.0,536.7,38.0,81.0,33.0,30.0,536.0,27.0,54540.3,2018-07-07 16:11:46,2018.0,7.0,7.0,16.0,11.0,46.0,10.0,0.0,0.0,0.0,0.20000000000436557,70.0,0.0,-17.0,-2.2,38.0,20394.600000000002,14472.0,69506.95,53092.0,3.0,81.0,0.0,0.125,0.5,0.375,0,red,0.75,0.125,0.125,0.0
63658455116.0,18.0,534.5,76.0,81.0,33.0,30.0,536.0,10.0,54540.3,2018-07-07 16:11:56,2018.0,7.0,7.0,16.0,11.0,56.0,10.0,0.0,0.1,0.0,0.20000000000436557,80.0,-3.0,51.0,-0.7,-14.0,40622.0,5360.0,110128.95,58452.0,3.0,81.0,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0,red,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63658455126.0,37.0,533.8,62.0,81.0,33.0,30.0,533.0,61.0,54540.4,2018-07-07 16:12:06,2018.0,7.0,7.0,16.0,12.0,6.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,2.0,-29.0,1.3,-34.0,33095.6,32513.0,143224.55,90965.0,3.0,81.0,0.0,0.1,0.4,0.5,1,black,0.7,0.2,0.1,0.0
63658455136.0,44.0,535.1,28.0,81.0,33.0,30.0,535.0,32.0,54540.5,2018-07-07 16:12:16,2018.0,7.0,7.0,16.0,12.0,16.0,10.0,0.0,0.1,0.0,0.4000000000014552,100.0,7.0,-105.0,6.3,-102.0,14982.800000000001,17120.0,158207.34999999998,108085.0,3.0,81.0,0.0,0.09090909090909091,0.36363636363636365,0.5454545454545454,2,green,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0
