time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643649307.0,0.0,538.3,0.0,83.0,19.0,13.0,541.0,0.0,36569.2,2018-01-16 07:28:27,2018.0,1.0,16.0,7.0,28.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,6.0,83.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643649317.0,0.0,538.2,1.0,83.0,19.0,13.0,541.0,0.0,36569.2,2018-01-16 07:28:37,2018.0,1.0,16.0,7.0,28.0,37.0,10.0,0.0,0.0,0.0,0.0,10.0,-3.0,0.0,-3.5,13.0,538.2,0.0,538.2,0.0,6.0,83.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643649327.0,23.0,534.7,14.0,83.0,19.0,13.0,538.0,0.0,36569.2,2018-01-16 07:28:47,2018.0,1.0,16.0,7.0,28.0,47.0,10.0,0.0,0.0,0.0,0.0,20.0,4.0,-56.0,2.7,-41.0,7485.800000000001,0.0,8024.000000000001,0.0,6.0,83.0,0.0,0.0,1.0,0.0,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63643649337.0,18.0,537.4,-27.0,83.0,19.0,13.0,542.0,-56.0,36569.2,2018-01-16 07:28:57,2018.0,1.0,16.0,7.0,28.0,57.0,10.0,0.0,0.1,0.0,0.0,30.0,-2.0,49.0,-0.9,35.0,-14509.8,-30352.0,769.1000000000013,-15176.0,6.0,83.0,0.0,0.25,0.75,0.0,3,orange,0.5,0.25,0.0,0.25
63643649347.0,5.0,536.5,8.0,83.0,19.0,13.0,540.0,-7.0,36569.3,2018-01-16 07:29:07,2018.0,1.0,16.0,7.0,29.0,7.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,-1.0,13.0,-0.4,8.0,4292.0,-3780.0,5061.100000000001,-17066.0,6.0,83.0,0.0,0.4,0.6,0.0,0,red,0.6,0.2,0.0,0.2
63643649357.0,3.0,536.1,16.0,83.0,19.0,13.0,539.0,6.0,36569.3,2018-01-16 07:29:17,2018.0,1.0,16.0,7.0,29.0,17.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,0.0,-6.0,0.0,0.0,8577.6,3234.0,13638.7,-13832.0,6.0,83.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0,red,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
63643649367.0,0.0,536.1,16.0,83.0,19.0,13.0,539.0,0.0,36569.3,2018-01-16 07:29:27,2018.0,1.0,16.0,7.0,29.0,27.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,0.0,0.0,-0.1,-2.0,8577.6,0.0,22216.300000000003,-13832.0,6.0,83.0,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0,red,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
63643649377.0,0.0,536.0,14.0,83.0,19.0,13.0,539.0,0.0,36569.3,2018-01-16 07:29:37,2018.0,1.0,16.0,7.0,29.0,37.0,10.0,0.0,0.0,0.0,0.10000000000582077,70.0,-4.0,50.0,-2.1,41.0,7504.0,0.0,29720.300000000003,-13832.0,6.0,83.0,0.0,0.25,0.625,0.125,0,red,0.75,0.125,0.0,0.125
63643649387.0,8.0,533.9,55.0,83.0,19.0,13.0,535.0,50.0,36569.3,2018-01-16 07:29:47,2018.0,1.0,16.0,7.0,29.0,47.0,10.0,0.0,0.1,0.0,0.10000000000582077,80.0,1.0,-50.0,-1.5,-30.0,29364.5,26750.0,59084.8,12918.0,6.0,83.0,0.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0,red,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
63643649397.0,35.0,532.4,25.0,83.0,19.0,13.0,536.0,0.0,36569.4,2018-01-16 07:29:57,2018.0,1.0,16.0,7.0,29.0,57.0,10.0,0.0,0.1,0.0,0.20000000000436557,90.0,-1.0,18.0,0.1,12.0,13310.0,0.0,72394.8,12918.0,6.0,83.0,0.0,0.2,0.6,0.2,1,black,0.7,0.2,0.0,0.1
