time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644442565.0,0.0,531.8,0.0,36.0,23.0,14.0,532.0,0.0,36532.3,2018-01-25 11:49:25,2018.0,1.0,25.0,11.0,49.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.7,9.0,0.0,0.0,0.0,0.0,9.0,36.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442575.0,0.0,531.1,9.0,36.0,23.0,14.0,531.0,0.0,36532.3,2018-01-25 11:49:35,2018.0,1.0,25.0,11.0,49.0,35.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.5,2.0,4779.900000000001,0.0,4779.900000000001,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442585.0,0.0,530.6,11.0,36.0,23.0,14.0,531.0,0.0,36532.3,2018-01-25 11:49:45,2018.0,1.0,25.0,11.0,49.0,45.0,10.0,0.0,0.0,0.0,0.0,20.0,-2.0,0.0,-0.9,9.0,5836.6,0.0,10616.5,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442595.0,0.0,529.7,20.0,36.0,23.0,14.0,529.0,0.0,36532.3,2018-01-25 11:49:55,2018.0,1.0,25.0,11.0,49.0,55.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.6,2.0,10594.0,0.0,21210.5,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442605.0,0.0,529.1,22.0,36.0,23.0,14.0,529.0,0.0,36532.3,2018-01-25 11:50:05,2018.0,1.0,25.0,11.0,50.0,5.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.3,-1.0,11640.2,0.0,32850.7,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442615.0,0.0,528.8,21.0,36.0,23.0,14.0,529.0,0.0,36532.3,2018-01-25 11:50:15,2018.0,1.0,25.0,11.0,50.0,15.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-2.0,11104.8,0.0,43955.5,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442625.0,0.0,528.8,19.0,36.0,23.0,14.0,529.0,0.0,36532.3,2018-01-25 11:50:25,2018.0,1.0,25.0,11.0,50.0,25.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.1,-1.0,10047.199999999999,0.0,54002.7,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442635.0,0.0,528.7,18.0,36.0,23.0,14.0,529.0,0.0,36532.3,2018-01-25 11:50:35,2018.0,1.0,25.0,11.0,50.0,35.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,-1.0,9516.6,0.0,63519.299999999996,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442645.0,0.0,528.7,17.0,36.0,23.0,14.0,529.0,0.0,36532.3,2018-01-25 11:50:45,2018.0,1.0,25.0,11.0,50.0,45.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,0.0,0.0,0.0,8987.900000000001,0.0,72507.2,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644442655.0,0.0,528.7,17.0,36.0,23.0,14.0,528.0,0.0,36532.3,2018-01-25 11:50:55,2018.0,1.0,25.0,11.0,50.0,55.0,10.0,0.0,0.0,0.0,0.0,90.0,1.0,0.0,-0.1,-1.0,8987.900000000001,0.0,81495.1,0.0,9.0,36.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
