time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644254175.0,0.0,538.4,1.0,85.0,23.0,13.0,538.0,0.0,36382.2,2018-01-23 07:29:35,2018.0,1.0,23.0,7.0,29.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,-4.0,60.0,-2.8,44.0,538.4,0.0,538.4,0.0,10.0,85.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644254185.0,13.0,535.6,45.0,85.0,23.0,13.0,534.0,60.0,36382.2,2018-01-23 07:29:45,2018.0,1.0,23.0,7.0,29.0,45.0,10.0,0.0,0.1,0.0,0.0,10.0,3.0,-60.0,1.4,-44.0,24102.0,32040.0,24640.4,32040.0,10.0,85.0,0.0,0.0,0.5,0.5,2,green,0.5,0.0,0.5,0.0
63644254195.0,21.0,537.0,1.0,85.0,23.0,13.0,537.0,0.0,36382.3,2018-01-23 07:29:55,2018.0,1.0,23.0,7.0,29.0,55.0,10.0,0.0,0.0,0.0,0.10000000000582077,20.0,0.0,0.0,0.4,1.0,537.0,0.0,25177.4,32040.0,10.0,85.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,0.6666666666666666,0.0,0.3333333333333333,0.0
63644254205.0,14.0,537.4,2.0,85.0,23.0,13.0,537.0,0.0,36382.3,2018-01-23 07:30:05,2018.0,1.0,23.0,7.0,30.0,5.0,10.0,0.0,0.1,0.0,0.10000000000582077,30.0,1.0,0.0,0.5,-2.0,1074.8,0.0,26252.2,32040.0,10.0,85.0,0.0,0.0,0.75,0.25,0,red,0.75,0.0,0.25,0.0
63644254215.0,4.0,537.9,0.0,85.0,23.0,13.0,538.0,0.0,36382.4,2018-01-23 07:30:15,2018.0,1.0,23.0,7.0,30.0,15.0,10.0,0.0,0.0,0.0,0.20000000000436557,40.0,-1.0,0.0,-1.7,24.0,0.0,0.0,26252.2,32040.0,10.0,85.0,0.0,0.0,0.8,0.2,0,red,0.8,0.0,0.2,0.0
63644254225.0,8.0,536.2,24.0,85.0,23.0,13.0,537.0,0.0,36382.4,2018-01-23 07:30:25,2018.0,1.0,23.0,7.0,30.0,25.0,10.0,0.0,0.0,0.0,0.20000000000436557,50.0,0.0,9.0,0.9,-12.0,12868.800000000001,0.0,39121.0,32040.0,10.0,85.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0,red,0.8333333333333334,0.0,0.16666666666666666,0.0
63644254235.0,4.0,537.1,12.0,85.0,23.0,13.0,537.0,9.0,36382.4,2018-01-23 07:30:35,2018.0,1.0,23.0,7.0,30.0,35.0,10.0,0.0,0.0,0.0,0.20000000000436557,60.0,0.0,-14.0,-0.3,-9.0,6445.200000000001,4833.0,45566.2,36873.0,10.0,85.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0,red,0.8571428571428571,0.0,0.14285714285714285,0.0
63644254245.0,14.0,536.8,3.0,85.0,23.0,13.0,537.0,-5.0,36382.4,2018-01-23 07:30:45,2018.0,1.0,23.0,7.0,30.0,45.0,10.0,0.0,0.0,0.0,0.20000000000436557,70.0,0.0,5.0,0.8,0.0,1610.3999999999999,-2685.0,47176.6,35530.5,10.0,85.0,0.0,0.125,0.625,0.25,0,red,0.875,0.0,0.125,0.0
63644254255.0,0.0,537.6,3.0,85.0,23.0,13.0,537.0,0.0,36382.4,2018-01-23 07:30:55,2018.0,1.0,23.0,7.0,30.0,55.0,10.0,0.0,0.0,0.0,0.20000000000436557,80.0,0.0,3.0,0.0,2.0,1612.8000000000002,0.0,48789.4,35530.5,10.0,85.0,0.0,0.1111111111111111,0.6666666666666666,0.2222222222222222,0,red,0.8888888888888888,0.0,0.1111111111111111,0.0
63644254265.0,1.0,537.6,5.0,85.0,23.0,13.0,537.0,3.0,36382.4,2018-01-23 07:31:05,2018.0,1.0,23.0,7.0,31.0,5.0,10.0,0.0,0.0,0.0,0.20000000000436557,90.0,-3.0,31.0,-3.9,43.0,2688.0,1611.0,51477.4,37141.5,10.0,85.0,0.0,0.1,0.6,0.3,0,red,0.9,0.0,0.1,0.0
63644254275.0,26.0,533.7,48.0,85.0,23.0,13.0,534.0,34.0,36382.4,2018-01-23 07:31:15,2018.0,1.0,23.0,7.0,31.0,15.0,10.0,0.0,0.1,0.0,0.20000000000436557,100.0,-1.0,5.0,-1.1,5.0,25617.600000000002,18156.0,77095.0,55297.5,10.0,85.0,0.0,0.09090909090909091,0.5454545454545454,0.36363636363636365,1,black,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
63644254285.0,36.0,532.6,53.0,85.0,23.0,13.0,533.0,39.0,36382.5,2018-01-23 07:31:25,2018.0,1.0,23.0,7.0,31.0,25.0,10.0,0.0,0.1,0.0,0.3000000000029104,110.0,0.0,-10.0,1.3,-22.0,28227.800000000003,20787.0,105322.8,76084.5,10.0,85.0,0.0,0.08333333333333333,0.5,0.4166666666666667,1,black,0.75,0.16666666666666666,0.08333333333333333,0.0
63644254295.0,38.0,533.9,31.0,85.0,23.0,13.0,533.0,29.0,36382.6,2018-01-23 07:31:35,2018.0,1.0,23.0,7.0,31.0,35.0,10.0,0.0,0.1,0.0,0.4000000000014552,120.0,2.0,-1.0,3.1,-40.0,16550.899999999998,15457.0,121873.7,91541.5,10.0,85.0,0.0,0.07692307692307693,0.46153846153846156,0.46153846153846156,1,black,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0
63644254305.0,33.0,537.0,-9.0,85.0,23.0,13.0,535.0,28.0,36382.7,2018-01-23 07:31:45,2018.0,1.0,23.0,7.0,31.0,45.0,10.0,-1.0,0.1,1.0,0.5,130.0,-2.0,13.0,-3.7,46.0,-4833.0,14980.0,119457.2,106521.5,10.0,85.0,0.0,0.07142857142857142,0.42857142857142855,0.5,1,black,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0
63644254315.0,40.0,533.3,37.0,84.0,23.0,13.0,533.0,41.0,36382.8,2018-01-23 07:31:55,2018.0,1.0,23.0,7.0,31.0,55.0,10.0,0.0,0.1,1.0,0.6000000000058208,140.0,1.0,-13.0,0.8,-13.0,19732.1,21853.0,139189.3,128374.5,10.0,85.0,0.0,0.06666666666666667,0.4,0.5333333333333333,1,black,0.6,0.3333333333333333,0.06666666666666667,0.0
63644254325.0,41.0,534.1,24.0,84.0,23.0,13.0,534.0,28.0,36382.9,2018-01-23 07:32:05,2018.0,1.0,23.0,7.0,32.0,5.0,10.0,0.0,0.1,1.0,0.7000000000043656,150.0,-2.0,40.0,-1.7,48.0,12818.400000000001,14952.0,152007.69999999998,143326.5,10.0,85.0,0.0,0.0625,0.375,0.5625,1,black,0.5625,0.375,0.0625,0.0
63644254335.0,38.0,532.4,72.0,84.0,23.0,13.0,532.0,68.0,36383.0,2018-01-23 07:32:15,2018.0,1.0,23.0,7.0,32.0,15.0,10.0,0.0,0.2,1.0,0.8000000000029104,160.0,1.0,-23.0,0.6,-33.0,38332.799999999996,36176.0,190340.49999999997,179502.5,10.0,85.0,0.0,0.058823529411764705,0.35294117647058826,0.5882352941176471,1,black,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.0
63644254345.0,42.0,533.0,39.0,84.0,23.0,13.0,533.0,45.0,36383.2,2018-01-23 07:32:25,2018.0,1.0,23.0,7.0,32.0,25.0,10.0,0.0,0.1,1.0,1.0,170.0,0.0,-11.0,0.6,-8.0,20787.0,23985.0,211127.49999999997,203487.5,10.0,85.0,0.0,0.05555555555555555,0.3333333333333333,0.6111111111111112,1,black,0.5,0.4444444444444444,0.05555555555555555,0.0
63644254355.0,42.0,533.6,31.0,84.0,23.0,13.0,533.0,34.0,36383.3,2018-01-23 07:32:35,2018.0,1.0,23.0,7.0,32.0,35.0,10.0,0.0,0.1,1.0,1.1000000000058208,180.0,1.0,-8.0,0.7,-13.0,16541.600000000002,18122.0,227669.09999999998,221609.5,10.0,85.0,0.0,0.05263157894736842,0.3157894736842105,0.631578947368421,1,black,0.47368421052631576,0.47368421052631576,0.05263157894736842,0.0
63644254365.0,44.0,534.3,18.0,84.0,23.0,13.0,534.0,26.0,36383.4,2018-01-23 07:32:45,2018.0,1.0,23.0,7.0,32.0,45.0,10.0,0.0,0.1,1.0,1.2000000000043656,190.0,0.0,-3.0,0.4,0.0,9617.4,13884.0,237286.49999999997,235493.5,10.0,85.0,0.0,0.05,0.3,0.65,1,black,0.45,0.5,0.05,0.0
63644254375.0,42.0,534.7,18.0,84.0,23.0,13.0,534.0,23.0,36383.5,2018-01-23 07:32:55,2018.0,1.0,23.0,7.0,32.0,55.0,10.0,0.0,0.1,1.0,1.3000000000029104,200.0,-1.0,74.0,0.7,56.0,9624.6,12282.0,246911.09999999998,247775.5,10.0,85.0,0.0,0.047619047619047616,0.2857142857142857,0.6666666666666666,1,black,0.42857142857142855,0.5238095238095238,0.047619047619047616,0.0
63644254385.0,24.0,535.4,74.0,84.0,23.0,13.0,533.0,97.0,36383.6,2018-01-23 07:33:05,2018.0,1.0,23.0,7.0,33.0,5.0,10.0,0.0,0.1,1.0,1.4000000000014552,210.0,-3.0,-34.0,-5.0,-4.0,39619.6,51701.0,286530.69999999995,299476.5,10.0,85.0,0.0,0.045454545454545456,0.2727272727272727,0.6818181818181818,2,green,0.4090909090909091,0.5,0.09090909090909091,0.0
63644254395.0,44.0,530.4,70.0,84.0,23.0,13.0,530.0,63.0,36383.7,2018-01-23 07:33:15,2018.0,1.0,23.0,7.0,33.0,15.0,10.0,0.0,0.1,1.0,1.5,220.0,3.0,-29.0,2.9,-40.0,37128.0,33390.0,323658.69999999995,332866.5,10.0,85.0,0.0,0.043478260869565216,0.2608695652173913,0.6956521739130435,1,black,0.391304347826087,0.5217391304347826,0.08695652173913043,0.0
63644254405.0,42.0,533.3,30.0,84.0,23.0,13.0,533.0,34.0,36383.8,2018-01-23 07:33:25,2018.0,1.0,23.0,7.0,33.0,25.0,10.0,0.0,0.1,1.0,1.6000000000058208,230.0,4.0,-35.0,6.7,-50.0,15998.999999999998,18122.0,339657.69999999995,350988.5,10.0,85.0,0.0,0.041666666666666664,0.25,0.7083333333333334,1,black,0.375,0.5416666666666666,0.08333333333333333,0.0
63644254415.0,26.0,540.0,-20.0,84.0,23.0,13.0,537.0,-1.0,36383.9,2018-01-23 07:33:35,2018.0,1.0,23.0,7.0,33.0,35.0,10.0,0.0,0.1,1.0,1.7000000000043656,240.0,-7.0,61.0,-9.9,94.0,-10800.0,-537.0,334257.69999999995,350720.0,10.0,85.0,0.0,0.08,0.24,0.68,3,orange,0.36,0.52,0.08,0.04
63644254425.0,41.0,530.1,74.0,84.0,23.0,13.0,530.0,60.0,36384.0,2018-01-23 07:33:45,2018.0,1.0,23.0,7.0,33.0,45.0,10.0,0.0,0.1,1.0,1.8000000000029104,250.0,2.0,-18.0,2.5,-42.0,39227.4,31800.0,373485.1,382520.0,10.0,85.0,0.0,0.07692307692307693,0.23076923076923078,0.6923076923076923,1,black,0.34615384615384615,0.5384615384615384,0.07692307692307693,0.038461538461538464
63644254435.0,41.0,532.6,32.0,84.0,23.0,13.0,532.0,42.0,36384.1,2018-01-23 07:33:55,2018.0,1.0,23.0,7.0,33.0,55.0,10.0,0.0,0.2,1.0,1.9000000000014552,260.0,-1.0,10.0,-1.6,23.0,17043.2,22344.0,390528.3,404864.0,10.0,85.0,0.0,0.07407407407407407,0.2222222222222222,0.7037037037037037,1,black,0.3333333333333333,0.5555555555555556,0.07407407407407407,0.037037037037037035
63644254445.0,42.0,531.0,55.0,84.0,23.0,13.0,531.0,52.0,36384.3,2018-01-23 07:34:05,2018.0,1.0,23.0,7.0,34.0,5.0,10.0,0.0,0.1,1.0,2.1000000000058208,270.0,11.0,-156.0,10.3,-166.0,29205.0,27612.0,419733.3,432476.0,10.0,85.0,0.0,0.07142857142857142,0.21428571428571427,0.7142857142857143,2,green,0.32142857142857145,0.5357142857142857,0.10714285714285714,0.03571428571428571
