time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63642720050.0,26.0,528.1,1.0,37.0,20.0,15.0,530.0,0.0,43359.0,2018-01-05 13:20:50,2018.0,1.0,5.0,13.0,20.0,50.0,10.0,-0.17,0.13,0.17,0.0,0.0,-0.5,-2.0,-0.6,-1.5,528.1,0.0,528.1,0.0,5.0,37.0,-1.0,0.0,1.0,0.0,1,black,0.0,1.0,0.0,0.0
63642720060.0,29.333333333333332,527.5,-0.5,36.833333333333336,20.0,15.0,529.5,-2.0,43359.13333333333,,,,,,,,10.0,-0.17,0.13,0.34,0.13333333333139308,10.0,-0.5,-2.0,-0.6,-1.5,-263.75,-1059.0,396.225,-529.5,5.0,37.0,,0.5,0.5,0.0,1,black,0.0,1.0,0.0,0.0
63642720070.0,32.666666666666664,526.9,-2.0,36.666666666666664,20.0,15.0,529.0,-4.0,43359.26666666667,,,,,,,,10.0,-0.17,0.13,0.51,0.2666666666700621,20.0,-0.5,-2.0,-0.6,-1.5,-1053.8,-2116.0,-130.67499999999995,-1587.5,5.0,37.0,,0.6666666666666666,0.3333333333333333,0.0,1,black,0.0,1.0,0.0,0.0
63642720080.0,36.0,526.3,-3.5,36.5,20.0,15.0,528.5,-6.0,43359.4,,,,,,,,10.0,-0.17,0.13,0.68,0.4000000000014552,30.0,-0.5,-2.0,-0.6,-1.5,-1842.0499999999997,-3171.0,-1051.6999999999998,-3173.0,5.0,37.0,,0.75,0.25,0.0,1,black,0.0,1.0,0.0,0.0
63642720090.0,39.333333333333336,525.7,-5.0,36.333333333333336,20.0,15.0,528.0,-8.0,43359.53333333333,,,,,,,,10.0,-0.17,0.13,0.8500000000000001,0.5333333333328483,40.0,-0.5,-2.0,-0.6,-1.5,-2628.5,-4224.0,-2365.95,-5285.0,5.0,37.0,,0.8,0.2,0.0,1,black,0.0,1.0,0.0,0.0
63642720100.0,42.66666666666667,525.1,-6.5,36.166666666666664,20.0,15.0,527.5,-10.0,43359.66666666667,,,,,,,,10.0,-0.17,0.13,1.02,0.6666666666715173,50.0,-0.5,-2.0,-0.6,-1.5,-3413.15,-5275.0,-4072.5249999999996,-7922.5,5.0,37.0,,0.8333333333333334,0.16666666666666666,0.0,1,black,0.0,1.0,0.0,0.0
63642720110.0,46.0,524.5,-8.0,36.0,20.0,15.0,527.0,-12.0,43359.8,2018-01-05 13:21:50,2018.0,1.0,5.0,13.0,21.0,50.0,10.0,0.0,0.07,1.02,0.8000000000029104,60.0,0.0,-0.75,0.38,-1.25,-4196.0,-6324.0,-6170.525,-11084.5,5.0,37.0,0.0,0.8571428571428571,0.14285714285714285,0.0,1,black,0.0,1.0,0.0,0.0
63642720120.0,44.5,524.875,-9.25,36.0,20.0,15.0,527.0,-12.75,43359.875,,,,,,,,10.0,0.0,0.07,1.02,0.875,70.0,0.0,-0.75,0.38,-1.25,-4855.09375,-6719.25,-8598.071875,-14444.125,5.0,37.0,,0.875,0.125,0.0,1,black,0.0,1.0,0.0,0.0
63642720130.0,43.0,525.25,-10.5,36.0,20.0,15.0,527.0,-13.5,43359.95,,,,,,,,10.0,0.0,0.08,1.02,0.9499999999970896,80.0,0.0,-0.75,0.38,-1.25,-5515.125,-7114.5,-11355.634375,-18001.375,5.0,37.0,,0.8888888888888888,0.1111111111111111,0.0,1,black,0.0,1.0,0.0,0.0
63642720140.0,41.5,525.625,-11.75,36.0,20.0,15.0,527.0,-14.25,43360.025,,,,,,,,10.0,0.0,0.07,1.02,1.0250000000014552,90.0,0.0,-0.75,0.38,-1.25,-6176.09375,-7509.75,-14443.68125,-21756.25,5.0,37.0,,0.9,0.1,0.0,1,black,0.0,1.0,0.0,0.0
63642720150.0,40.0,526.0,-13.0,36.0,20.0,15.0,527.0,-15.0,43360.1,2018-01-05 13:22:30,2018.0,1.0,5.0,13.0,22.0,30.0,10.0,-0.25,0.12,1.27,1.0999999999985448,100.0,0.0,-0.75,-0.17,-1.0,-6838.0,-7905.0,-17862.68125,-25708.75,5.0,37.0,0.0,0.9090909090909091,0.09090909090909091,0.0,1,black,0.0,1.0,0.0,0.0
63642720160.0,42.75,525.825,-14.0,35.75,20.0,15.0,527.0,-15.75,43360.225,,,,,,,,10.0,-0.25,0.12,1.52,1.2249999999985448,110.0,0.0,-0.75,-0.18,-1.0,-7361.550000000001,-8300.25,-21543.456250000003,-29858.875,5.0,37.0,,0.9166666666666666,0.08333333333333333,0.0,1,black,0.0,1.0,0.0,0.0
63642720170.0,45.5,525.65,-15.0,35.5,20.0,15.0,527.0,-16.5,43360.35,,,,,,,,10.0,-0.25,0.12,1.77,1.3499999999985448,120.0,0.0,-0.75,-0.18,-1.0,-7884.75,-8695.5,-25485.831250000003,-34206.625,5.0,37.0,,0.9230769230769231,0.07692307692307693,0.0,1,black,0.0,1.0,0.0,0.0
63642720180.0,48.25,525.4749999999999,-16.0,35.25,20.0,15.0,527.0,-17.25,43360.475,,,,,,,,10.0,-0.25,0.12,2.02,1.4749999999985448,130.0,0.0,-0.75,-0.17,-1.0,-8407.599999999999,-9090.75,-29689.631250000002,-38752.0,5.0,37.0,,0.9285714285714286,0.07142857142857142,0.0,1,black,0.0,1.0,0.0,0.0
