time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63651286022.0,0.0,538.5,0.0,72.0,23.0,21.0,538.0,0.0,45269.2,2018-04-14 16:47:02,2018.0,4.0,14.0,16.0,47.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,2.0,72.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651286032.0,0.0,538.4,1.0,72.0,23.0,21.0,538.0,0.0,45269.2,2018-04-14 16:47:12,2018.0,4.0,14.0,16.0,47.0,12.0,10.0,0.0,0.0,0.0,0.0,10.0,-1.0,29.0,-1.2,21.0,538.4,0.0,538.4,0.0,2.0,72.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63651286042.0,6.0,537.2,22.0,72.0,23.0,21.0,537.0,29.0,45269.2,2018-04-14 16:47:22,2018.0,4.0,14.0,16.0,47.0,22.0,10.0,0.0,0.1,0.0,0.0,20.0,-1.0,-29.0,-2.2,-20.0,11818.400000000001,15573.0,12356.800000000001,15573.0,2.0,72.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63651286052.0,26.0,535.0,2.0,72.0,23.0,21.0,536.0,0.0,45269.3,2018-04-14 16:47:32,2018.0,4.0,14.0,16.0,47.0,32.0,10.0,0.0,0.0,0.0,0.10000000000582077,30.0,2.0,0.0,2.8,-1.0,1070.0,0.0,13426.800000000001,15573.0,2.0,72.0,0.0,0.0,0.75,0.25,1,black,0.75,0.25,0.0,0.0
63651286062.0,9.0,537.8,1.0,72.0,23.0,21.0,538.0,0.0,45269.3,2018-04-14 16:47:42,2018.0,4.0,14.0,16.0,47.0,42.0,10.0,0.0,0.0,0.0,0.10000000000582077,40.0,0.0,-12.0,0.1,-8.0,537.8,0.0,13964.6,15573.0,2.0,72.0,0.0,0.0,0.8,0.2,0,red,0.8,0.2,0.0,0.0
63651286072.0,5.0,537.9,-7.0,72.0,23.0,21.0,538.0,-12.0,45269.3,2018-04-14 16:47:52,2018.0,4.0,14.0,16.0,47.0,52.0,10.0,0.0,0.0,0.0,0.10000000000582077,50.0,0.0,12.0,-0.3,7.0,-3765.2999999999997,-6456.0,12081.95,12345.0,2.0,72.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63651286082.0,3.0,537.6,0.0,72.0,23.0,21.0,538.0,0.0,45269.3,2018-04-14 16:48:02,2018.0,4.0,14.0,16.0,48.0,2.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,0.0,-8.0,0.4,-7.0,0.0,0.0,12081.95,12345.0,2.0,72.0,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63651286092.0,4.0,538.0,-7.0,72.0,23.0,21.0,538.0,-8.0,45269.3,2018-04-14 16:48:12,2018.0,4.0,14.0,16.0,48.0,12.0,10.0,0.0,0.1,0.0,0.10000000000582077,70.0,0.0,8.0,-1.0,19.0,-3766.0,-4304.0,10198.95,10193.0,2.0,72.0,0.0,0.25,0.625,0.125,0,red,0.875,0.125,0.0,0.0
63651286102.0,6.0,537.0,12.0,72.0,23.0,21.0,538.0,0.0,45269.4,2018-04-14 16:48:22,2018.0,4.0,14.0,16.0,48.0,22.0,10.0,0.0,0.0,0.0,0.20000000000436557,80.0,0.0,0.0,0.8,-11.0,6444.0,0.0,16642.95,10193.0,2.0,72.0,0.0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63651286112.0,0.0,537.8,1.0,72.0,23.0,21.0,538.0,0.0,45269.4,2018-04-14 16:48:32,2018.0,4.0,14.0,16.0,48.0,32.0,10.0,0.0,0.0,0.0,0.20000000000436557,90.0,-12.0,149.0,-12.5,187.0,537.8,0.0,17180.75,10193.0,2.0,72.0,0.0,0.2,0.7,0.1,3,orange,0.8,0.1,0.0,0.1
