time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644704140.0,0.0,554.1,1.0,100.0,5.0,1.0,559.0,0.0,44384.0,2018-01-28 12:29:00,2018.0,1.0,28.0,12.0,29.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.3,1.0,554.1,0.0,554.1,0.0,4.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644704150.0,0.0,553.8,2.0,100.0,5.0,1.0,558.0,0.0,44384.0,2018-01-28 12:29:10,2018.0,1.0,28.0,12.0,29.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.4,0.0,1107.6,0.0,1661.6999999999998,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644704160.0,0.0,553.4,2.0,100.0,5.0,1.0,558.0,0.0,44384.0,2018-01-28 12:29:20,2018.0,1.0,28.0,12.0,29.0,20.0,10.0,0.0,0.0,0.0,0.0,20.0,-6.0,4.0,-5.2,19.0,1106.8,0.0,2768.5,0.0,4.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63644704170.0,4.0,548.2,21.0,100.0,5.0,1.0,552.0,4.0,44384.0,2018-01-28 12:29:30,2018.0,1.0,28.0,12.0,29.0,30.0,10.0,0.0,0.0,0.0,0.0,30.0,-4.0,5.0,-3.6,5.0,11512.2,2208.0,14280.7,2208.0,4.0,100.0,0.0,0.0,0.75,0.25,0,red,1.0,0.0,0.0,0.0
63644704180.0,5.0,544.6,26.0,100.0,5.0,1.0,548.0,9.0,44384.0,2018-01-28 12:29:40,2018.0,1.0,28.0,12.0,29.0,40.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,-9.0,-1.4,-13.0,14159.6,4932.0,28440.300000000003,7140.0,4.0,100.0,0.0,0.0,0.6,0.4,0,red,1.0,0.0,0.0,0.0
63644704190.0,8.0,543.2,13.0,100.0,5.0,1.0,548.0,0.0,44384.0,2018-01-28 12:29:50,2018.0,1.0,28.0,12.0,29.0,50.0,10.0,0.0,0.0,0.0,0.0,50.0,-15.0,67.0,-12.4,74.0,7061.6,0.0,35501.9,7140.0,4.0,100.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63644704200.0,15.0,530.8,87.0,100.0,5.0,1.0,533.0,67.0,44384.0,2018-01-28 12:30:00,2018.0,1.0,28.0,12.0,30.0,0.0,10.0,0.0,0.1,0.0,0.0,60.0,0.0,-35.0,-3.6,-25.0,46179.6,35711.0,81681.5,42851.0,4.0,100.0,0.0,0.0,0.5714285714285714,0.42857142857142855,2,green,0.8571428571428571,0.0,0.14285714285714285,0.0
63644704210.0,31.0,527.2,62.0,100.0,5.0,1.0,533.0,32.0,44384.1,2018-01-28 12:30:10,2018.0,1.0,28.0,12.0,30.0,10.0,10.0,-1.0,0.1,1.0,0.09999999999854481,70.0,-6.0,28.0,-3.6,34.0,32686.4,17056.0,114367.9,59907.0,4.0,100.0,0.0,0.0,0.5,0.5,1,black,0.75,0.125,0.125,0.0
63644704220.0,33.0,523.6,96.0,99.0,5.0,1.0,527.0,60.0,44384.2,2018-01-28 12:30:20,2018.0,1.0,28.0,12.0,30.0,20.0,10.0,0.0,0.1,1.0,0.19999999999708962,80.0,11.0,-60.0,10.1,-84.0,50265.600000000006,31620.0,164633.5,91527.0,4.0,100.0,0.0,0.0,0.4444444444444444,0.5555555555555556,2,green,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
63644704230.0,26.0,533.7,12.0,99.0,5.0,1.0,538.0,0.0,44384.3,2018-01-28 12:30:30,2018.0,1.0,28.0,12.0,30.0,30.0,10.0,0.0,0.0,1.0,0.3000000000029104,90.0,0.0,0.0,0.3,0.0,6404.400000000001,0.0,171037.9,91527.0,4.0,100.0,0.0,0.0,0.5,0.5,1,black,0.6,0.2,0.2,0.0
