time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63668733124.0,0.0,538.8,0.0,84.0,18.0,16.0,539.0,0.0,66487.6,2018-11-06 15:12:04,2018.0,11.0,6.0,15.0,12.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,-8.0,123.0,-5.1,83.0,0.0,0.0,0.0,0.0,2.0,84.0,-1.0,0.0,1.0,0.0,3,orange,0.0,0.0,0.0,1.0
63668733134.0,14.0,533.7,83.0,84.0,18.0,16.0,531.0,123.0,66487.6,2018-11-06 15:12:14,2018.0,11.0,6.0,15.0,12.0,14.0,10.0,0.0,0.1,0.0,0.0,10.0,8.0,-165.0,3.5,-81.0,44297.100000000006,65313.0,44297.100000000006,65313.0,2.0,84.0,0.0,0.0,0.5,0.5,2,green,0.0,0.0,0.5,0.5
63668733144.0,21.0,537.2,2.0,84.0,18.0,16.0,539.0,-42.0,66487.7,2018-11-06 15:12:24,2018.0,11.0,6.0,15.0,12.0,24.0,10.0,0.0,0.0,0.0,0.09999999999126885,20.0,1.0,-2.0,1.8,-26.0,1074.4,-22638.0,45371.50000000001,53994.0,2.0,84.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
63668733154.0,13.0,539.0,-24.0,84.0,18.0,16.0,540.0,-44.0,66487.7,2018-11-06 15:12:34,2018.0,11.0,6.0,15.0,12.0,34.0,10.0,0.0,0.1,0.0,0.09999999999126885,30.0,-3.0,45.0,-1.6,29.0,-12936.0,-23760.0,38903.50000000001,42114.0,2.0,84.0,0.0,0.5,0.25,0.25,0,red,0.5,0.0,0.25,0.25
63668733164.0,1.0,537.4,5.0,84.0,18.0,16.0,537.0,1.0,66487.8,2018-11-06 15:12:44,2018.0,11.0,6.0,15.0,12.0,44.0,10.0,0.0,0.0,0.0,0.19999999999708962,40.0,1.0,-1.0,0.1,0.0,2687.0,537.0,41590.50000000001,42651.0,2.0,84.0,0.0,0.4,0.2,0.4,0,red,0.6,0.0,0.2,0.2
63668733174.0,0.0,537.5,5.0,84.0,18.0,16.0,538.0,0.0,66487.8,2018-11-06 15:12:54,2018.0,11.0,6.0,15.0,12.0,54.0,10.0,0.0,0.0,0.0,0.19999999999708962,50.0,0.0,0.0,0.0,1.0,2687.5,0.0,44278.00000000001,42651.0,2.0,84.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
63668733184.0,0.0,537.5,6.0,84.0,18.0,16.0,538.0,0.0,66487.8,2018-11-06 15:13:04,2018.0,11.0,6.0,15.0,13.0,4.0,10.0,0.0,0.0,0.0,0.19999999999708962,60.0,-4.0,60.0,-3.5,52.0,3225.0,0.0,47503.00000000001,42651.0,2.0,84.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0,red,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
63668733194.0,18.0,534.0,58.0,84.0,18.0,16.0,534.0,60.0,66487.8,2018-11-06 15:13:14,2018.0,11.0,6.0,15.0,13.0,14.0,10.0,0.0,0.0,0.0,0.19999999999708962,70.0,1.0,-36.0,0.6,-32.0,30972.0,32040.0,78475.0,74691.0,2.0,84.0,0.0,0.25,0.375,0.375,2,green,0.625,0.0,0.25,0.125
63668733204.0,32.0,534.6,26.0,84.0,18.0,16.0,535.0,24.0,66487.8,2018-11-06 15:13:24,2018.0,11.0,6.0,15.0,13.0,24.0,10.0,-1.0,0.1,1.0,0.19999999999708962,80.0,-1.0,16.0,-1.0,16.0,13899.6,12840.0,92374.6,87531.0,2.0,84.0,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,1,black,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.1111111111111111
63668733214.0,36.0,533.6,42.0,83.0,18.0,16.0,534.0,40.0,66487.9,2018-11-06 15:13:34,2018.0,11.0,6.0,15.0,13.0,34.0,10.0,0.0,0.1,1.0,0.29999999998835847,90.0,10.0,-151.0,9.9,-160.0,22411.2,21360.0,114785.8,108891.0,2.0,84.0,0.0,0.2,0.3,0.5,2,green,0.5,0.1,0.3,0.1
