time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643840160.0,0.0,531.6,1.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:29:20,2018.0,1.0,18.0,12.0,29.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.6,0.0,531.6,0.0,7.0,41.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840170.0,0.0,531.6,1.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:29:30,2018.0,1.0,18.0,12.0,29.0,30.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,531.6,0.0,1063.2,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840180.0,0.0,531.6,1.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:29:40,2018.0,1.0,18.0,12.0,29.0,40.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,531.6,0.0,1594.8000000000002,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840190.0,0.0,531.6,1.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:29:50,2018.0,1.0,18.0,12.0,29.0,50.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-1.0,531.6,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840200.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:30:00,2018.0,1.0,18.0,12.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840210.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:30:10,2018.0,1.0,18.0,12.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840220.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:30:20,2018.0,1.0,18.0,12.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840230.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:30:30,2018.0,1.0,18.0,12.0,30.0,30.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840240.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:30:40,2018.0,1.0,18.0,12.0,30.0,40.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840250.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:30:50,2018.0,1.0,18.0,12.0,30.0,50.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840260.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:31:00,2018.0,1.0,18.0,12.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840270.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:31:10,2018.0,1.0,18.0,12.0,31.0,10.0,10.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840280.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:31:20,2018.0,1.0,18.0,12.0,31.0,20.0,10.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840290.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:31:30,2018.0,1.0,18.0,12.0,31.0,30.0,10.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840300.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:31:40,2018.0,1.0,18.0,12.0,31.0,40.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840310.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:31:50,2018.0,1.0,18.0,12.0,31.0,50.0,10.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840320.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:32:00,2018.0,1.0,18.0,12.0,32.0,0.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840330.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:32:10,2018.0,1.0,18.0,12.0,32.0,10.0,10.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840340.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:32:20,2018.0,1.0,18.0,12.0,32.0,20.0,10.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643840350.0,0.0,531.6,0.0,41.0,21.0,14.0,534.0,0.0,36864.4,2018-01-18 12:32:30,2018.0,1.0,18.0,12.0,32.0,30.0,10.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,7.0,41.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
