time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658961822.0,0.0,554.3,-1.0,100.0,29.0,28.0,554.0,0.0,54505.4,2018-07-13 12:57:02,2018.0,7.0,13.0,12.0,57.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.8,0.0,-554.3,0.0,-277.15,0.0,1.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961832.0,0.0,553.5,-1.0,100.0,29.0,28.0,553.0,0.0,54505.4,2018-07-13 12:57:12,2018.0,7.0,13.0,12.0,57.0,12.0,10.0,0.0,0.0,0.0,0.0,10.0,-0.5,0.0,-0.8,4.0,-553.5,0.0,-553.9,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961842.0,0.0,552.7,3.0,100.0,29.0,28.0,552.5,0.0,54505.4,,,,,,,,10.0,0.0,0.0,0.0,0.0,20.0,-0.5,0.0,-0.8,4.0,1658.1000000000001,0.0,1104.2000000000003,0.0,1.0,100.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961852.0,0.0,551.9,7.0,100.0,29.0,28.0,552.0,0.0,54505.4,2018-07-13 12:57:32,2018.0,7.0,13.0,12.0,57.0,32.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.2,-3.0,3863.2999999999997,0.0,4967.5,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961862.0,0.0,551.7,4.0,100.0,29.0,28.0,552.0,0.0,54505.4,2018-07-13 12:57:42,2018.0,7.0,13.0,12.0,57.0,42.0,10.0,0.0,0.0,0.0,0.0,40.0,-1.0,0.0,-0.6,1.0,2206.8,0.0,7174.3,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961872.0,0.0,551.1,5.0,100.0,29.0,28.0,551.0,0.0,54505.4,2018-07-13 12:57:52,2018.0,7.0,13.0,12.0,57.0,52.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,0.0,-0.6,1.0,2755.5,0.0,9929.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961882.0,0.0,550.5,6.0,100.0,29.0,28.0,550.0,0.0,54505.4,2018-07-13 12:58:02,2018.0,7.0,13.0,12.0,58.0,2.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-0.5,0.0,3303.0,0.0,13232.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961892.0,0.0,550.0,6.0,100.0,29.0,28.0,550.0,0.0,54505.4,2018-07-13 12:58:12,2018.0,7.0,13.0,12.0,58.0,12.0,10.0,0.0,0.0,0.0,0.0,70.0,-1.0,0.0,-0.5,0.0,3300.0,0.0,16532.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961902.0,0.0,549.5,6.0,100.0,29.0,28.0,549.0,0.0,54505.4,2018-07-13 12:58:22,2018.0,7.0,13.0,12.0,58.0,22.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-0.5,0.0,3297.0,0.0,19829.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961912.0,0.0,549.0,6.0,100.0,29.0,28.0,549.0,0.0,54505.4,2018-07-13 12:58:32,2018.0,7.0,13.0,12.0,58.0,32.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-0.5,0.0,3294.0,0.0,23123.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658961922.0,0.0,548.5,6.0,100.0,29.0,28.0,549.0,0.0,54505.4,2018-07-13 12:58:42,2018.0,7.0,13.0,12.0,58.0,42.0,10.0,0.0,0.0,0.0,0.0,100.0,-1.0,0.0,-0.5,0.0,3291.0,0.0,26414.8,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
