time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643681301.0,0.0,530.1,1.0,51.0,19.0,14.0,532.0,0.0,44545.2,2018-01-16 16:21:41,2018.0,1.0,16.0,16.0,21.0,41.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,530.1,0.0,530.1,0.0,5.0,51.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681311.0,0.0,530.2,1.0,51.0,19.0,14.0,532.0,0.0,44545.2,2018-01-16 16:21:51,2018.0,1.0,16.0,16.0,21.0,51.0,10.0,-0.17,0.0,0.17,0.0,10.0,0.0,0.0,0.02,0.0,530.2,0.0,1060.3000000000002,0.0,5.0,51.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681321.0,0.0,530.2166666666667,1.0,50.833333333333336,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,-0.17,0.0,0.34,0.0,20.0,0.0,0.0,0.02,0.0,530.2166666666667,0.0,1590.5166666666669,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681331.0,0.0,530.2333333333333,1.0,50.666666666666664,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,-0.17,0.0,0.51,0.0,30.0,0.0,0.0,0.02,0.0,530.2333333333333,0.0,2120.75,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681341.0,0.0,530.25,1.0,50.5,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,-0.17,0.0,0.68,0.0,40.0,0.0,0.0,0.02,0.0,530.25,0.0,2651.0,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681351.0,0.0,530.2666666666667,1.0,50.333333333333336,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,-0.17,0.0,0.8500000000000001,0.0,50.0,0.0,0.0,0.02,0.0,530.2666666666667,0.0,3181.2666666666664,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681361.0,0.0,530.2833333333333,1.0,50.166666666666664,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,-0.17,0.0,1.02,0.0,60.0,0.0,0.0,0.02,0.0,530.2833333333333,0.0,3711.5499999999997,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681371.0,0.0,530.3,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,2018-01-16 16:22:51,2018.0,1.0,16.0,16.0,22.0,51.0,10.0,0.0,0.0,1.02,0.0,70.0,0.0,0.0,0.03,0.0,530.3,0.0,4241.849999999999,0.0,5.0,51.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681381.0,0.0,530.3285714285714,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,0.0,0.0,1.02,0.0,80.0,0.0,0.0,0.03,0.0,530.3285714285714,0.0,4772.178571428571,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681391.0,0.0,530.3571428571428,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,0.0,0.0,1.02,0.0,90.0,0.0,0.0,0.03,0.0,530.3571428571428,0.0,5302.535714285714,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681401.0,0.0,530.3857142857142,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,0.0,0.0,1.02,0.0,100.0,0.0,0.0,0.03,0.0,530.3857142857142,0.0,5832.921428571428,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681411.0,0.0,530.4142857142857,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,0.0,0.0,1.02,0.0,110.0,0.0,0.0,0.03,0.0,530.4142857142857,0.0,6363.335714285714,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681421.0,0.0,530.4428571428572,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,0.0,0.0,1.02,0.0,120.0,0.0,0.0,0.03,0.0,530.4428571428572,0.0,6893.778571428571,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681431.0,0.0,530.4714285714285,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,,,,,,,,10.0,0.0,0.0,1.02,0.0,130.0,0.0,0.0,0.03,0.0,530.4714285714285,0.0,7424.25,0.0,5.0,51.0,,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63643681441.0,0.0,530.5,1.0,50.0,19.0,14.0,532.0,0.0,44545.2,2018-01-16 16:24:01,2018.0,1.0,16.0,16.0,24.0,1.0,0.0,0.0,0.0,1.02,0.0,140.0,0.0,0.0,0.0,0.0,530.5,0.0,7954.75,0.0,5.0,51.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
