time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643558145.0,9.0,540.8,4.0,100.0,24.0,17.0,539.0,36.0,35464.6,2018-01-15 06:09:05,2018.0,1.0,15.0,6.0,9.0,5.0,10.0,-1.0,0.1,1.0,0.0,0.0,-6.0,18.0,-8.1,49.0,2163.2,19404.0,2163.2,19404.0,7.0,100.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63643558155.0,42.0,532.7,53.0,99.0,24.0,17.0,533.0,54.0,35464.7,2018-01-15 06:09:15,2018.0,1.0,15.0,6.0,9.0,15.0,10.0,0.0,0.1,1.0,0.09999999999854481,10.0,2.0,-54.0,2.4,-51.0,28233.100000000002,28782.0,30396.300000000003,48186.0,7.0,100.0,0.0,0.0,0.0,1.0,2,green,0.5,0.0,0.5,0.0
63643558165.0,44.0,535.1,2.0,99.0,24.0,17.0,535.0,0.0,35464.8,2018-01-15 06:09:25,2018.0,1.0,15.0,6.0,9.0,25.0,10.0,0.0,0.1,1.0,0.20000000000436557,20.0,-5.0,83.0,-3.2,54.0,1070.2,0.0,31466.500000000004,48186.0,7.0,100.0,0.0,0.0,0.3333333333333333,0.6666666666666666,3,orange,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
63643558175.0,41.0,531.9,56.0,99.0,24.0,17.0,530.0,83.0,35464.9,2018-01-15 06:09:35,2018.0,1.0,15.0,6.0,9.0,35.0,10.0,0.0,0.05,1.0,0.3000000000029104,30.0,0.0,-4.0,-0.4,8.0,29786.399999999998,43990.0,61252.9,92176.0,7.0,100.0,0.0,0.0,0.25,0.75,2,green,0.25,0.0,0.5,0.25
63643558184.5,43.5,531.5,64.0,99.0,24.0,17.0,530.0,79.0,35464.95,,,,,,,,10.0,0.0,0.05,1.0,0.3499999999985448,39.5,0.0,-4.0,-0.4,8.0,34016.0,41870.0,95268.9,134046.0,7.0,100.0,,0.0,0.2,0.8,1,black,0.2,0.2,0.4,0.2
63643558194.0,46.0,531.1,72.0,99.0,24.0,17.0,530.0,75.0,35465.0,2018-01-15 06:09:54,2018.0,1.0,15.0,6.0,9.0,54.0,10.0,0.0,0.2,1.0,0.4000000000014552,49.0,4.0,-75.0,3.0,-70.0,38239.200000000004,39750.0,133508.1,173796.0,7.0,100.0,0.0,0.0,0.16666666666666666,0.8333333333333334,2,green,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
63643558204.0,46.0,534.1,2.0,99.0,24.0,17.0,534.0,0.0,35465.2,2018-01-15 06:10:04,2018.0,1.0,15.0,6.0,10.0,4.0,10.0,0.0,0.1,1.0,0.5999999999985448,59.0,1.0,0.0,1.0,1.0,1068.2,0.0,134576.30000000002,173796.0,7.0,100.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1,black,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285
63643558214.0,37.0,535.1,3.0,99.0,24.0,17.0,535.0,0.0,35465.3,2018-01-15 06:10:14,2018.0,1.0,15.0,6.0,10.0,14.0,10.0,0.0,0.0,1.0,0.7000000000043656,69.0,1.0,0.0,0.5,0.0,1605.3000000000002,0.0,136181.6,173796.0,7.0,100.0,0.0,0.0,0.375,0.625,1,black,0.125,0.375,0.375,0.125
63643558224.0,0.0,535.6,3.0,99.0,24.0,17.0,536.0,0.0,35465.3,2018-01-15 06:10:24,2018.0,1.0,15.0,6.0,10.0,24.0,10.0,0.0,0.0,1.0,0.7000000000043656,79.0,0.0,0.0,0.4,0.0,1606.8000000000002,0.0,137788.4,173796.0,7.0,100.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0,red,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
63643558234.0,0.0,536.0,3.0,99.0,24.0,17.0,536.0,0.0,35465.3,2018-01-15 06:10:34,2018.0,1.0,15.0,6.0,10.0,34.0,10.0,0.0,0.0,1.0,0.7000000000043656,89.0,0.0,0.0,0.3,0.0,1608.0,0.0,139396.4,173796.0,7.0,100.0,0.0,0.0,0.5,0.5,0,red,0.3,0.3,0.3,0.1
63643558244.0,0.0,536.3,3.0,99.0,24.0,17.0,536.0,0.0,35465.3,2018-01-15 06:10:44,2018.0,1.0,15.0,6.0,10.0,44.0,10.0,0.0,0.0,1.0,0.7000000000043656,99.0,0.0,0.0,0.2,0.0,1608.8999999999999,0.0,141005.3,173796.0,7.0,100.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0,red,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.09090909090909091
63643558254.0,0.0,536.5,3.0,99.0,24.0,17.0,536.0,0.0,35465.3,2018-01-15 06:10:54,2018.0,1.0,15.0,6.0,10.0,54.0,10.0,0.0,0.1,1.0,0.7000000000043656,109.0,-9.0,160.0,-8.5,134.0,1609.5,0.0,142614.8,173796.0,7.0,100.0,0.0,0.0,0.5833333333333334,0.4166666666666667,3,orange,0.3333333333333333,0.25,0.25,0.16666666666666666
63643558264.0,42.0,528.0,137.0,99.0,24.0,17.0,527.0,160.0,35465.4,2018-01-15 06:11:04,2018.0,1.0,15.0,6.0,11.0,4.0,10.0,0.0,0.1,1.0,0.8000000000029104,119.0,5.0,-101.0,4.5,-107.0,72336.0,84320.0,214950.8,258116.0,7.0,100.0,0.0,0.0,0.5384615384615384,0.46153846153846156,2,green,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.15384615384615385
63643558274.0,49.0,532.5,30.0,99.0,24.0,17.0,532.0,59.0,35465.5,2018-01-15 06:11:14,2018.0,1.0,15.0,6.0,11.0,14.0,10.0,0.0,0.2,1.0,0.9000000000014552,129.0,2.0,-59.0,1.7,-31.0,15975.0,31388.0,230925.8,289504.0,7.0,100.0,0.0,0.0,0.5,0.5,2,green,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.14285714285714285
