time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63644887485.0,4.0,537.7,31.0,77.0,19.0,16.0,537.0,36.0,37020.8,2018-01-30 15:24:45,2018.0,1.0,30.0,15.0,24.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,-6.0,48.0,-6.0,43.0,16668.7,19332.0,16668.7,19332.0,3.0,77.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63644887495.0,37.0,531.7,74.0,77.0,19.0,16.0,531.0,84.0,37020.8,2018-01-30 15:24:55,2018.0,1.0,30.0,15.0,24.0,55.0,10.0,0.0,0.1,0.0,0.0,10.0,11.0,-148.0,9.6,-135.0,39345.8,44604.0,56014.5,63936.0,3.0,77.0,0.0,0.0,0.0,1.0,2,green,0.5,0.0,0.5,0.0
63644887505.0,18.0,541.3,-61.0,77.0,19.0,16.0,542.0,-64.0,37020.9,2018-01-30 15:25:05,2018.0,1.0,30.0,15.0,25.0,5.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,-4.0,64.0,-3.5,69.0,-33019.299999999996,-34688.0,39504.850000000006,46592.0,3.0,77.0,0.0,0.3333333333333333,0.0,0.6666666666666666,3,orange,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
63644887515.0,5.0,537.8,8.0,77.0,19.0,16.0,538.0,0.0,37020.9,2018-01-30 15:25:15,2018.0,1.0,30.0,15.0,25.0,15.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,0.0,0.0,0.1,-5.0,4302.4,0.0,43807.25000000001,46592.0,3.0,77.0,0.0,0.25,0.25,0.5,0,red,0.5,0.0,0.25,0.25
63644887525.0,1.0,537.9,3.0,77.0,19.0,16.0,538.0,0.0,37020.9,2018-01-30 15:25:25,2018.0,1.0,30.0,15.0,25.0,25.0,10.0,0.0,0.1,0.0,0.09999999999854481,40.0,-6.0,90.0,-6.4,90.0,1613.6999999999998,0.0,45420.950000000004,46592.0,3.0,77.0,0.0,0.2,0.4,0.4,0,red,0.6,0.0,0.2,0.2
63644887535.0,24.0,531.5,93.0,77.0,19.0,16.0,532.0,90.0,37021.0,2018-01-30 15:25:35,2018.0,1.0,30.0,15.0,25.0,35.0,10.0,0.0,0.1,0.0,0.19999999999708962,50.0,1.0,-51.0,2.3,-58.0,49429.5,47880.0,94850.45000000001,94472.0,3.0,77.0,0.0,0.16666666666666666,0.3333333333333333,0.5,2,green,0.5,0.0,0.3333333333333333,0.16666666666666666
63644887545.0,36.0,533.8,35.0,77.0,19.0,16.0,533.0,39.0,37021.1,2018-01-30 15:25:45,2018.0,1.0,30.0,15.0,25.0,45.0,10.0,0.0,0.1,0.0,0.2999999999956344,60.0,4.0,-49.0,3.0,-45.0,18683.0,20787.0,113533.45000000001,115259.0,3.0,77.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,1,black,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285
63644887555.0,36.0,536.8,-10.0,77.0,19.0,16.0,537.0,-10.0,37021.2,2018-01-30 15:25:55,2018.0,1.0,30.0,15.0,25.0,55.0,10.0,0.0,0.0,0.0,0.39999999999417923,70.0,-2.0,63.0,-2.0,67.0,-5368.0,-5370.0,110849.45000000001,112574.0,3.0,77.0,0.0,0.25,0.25,0.5,3,orange,0.375,0.125,0.25,0.25
63644887565.0,23.0,534.8,57.0,77.0,19.0,16.0,535.0,53.0,37021.2,2018-01-30 15:26:05,2018.0,1.0,30.0,15.0,26.0,5.0,10.0,0.0,0.1,0.0,0.39999999999417923,80.0,-5.0,10.0,-7.3,61.0,30483.6,28355.0,141333.05000000002,140929.0,3.0,77.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,1,black,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222
63644887575.0,46.0,527.5,118.0,77.0,19.0,16.0,530.0,63.0,37021.3,2018-01-30 15:26:15,2018.0,1.0,30.0,15.0,26.0,15.0,10.0,0.0,0.2,0.0,0.5,90.0,0.0,14.0,4.1,-74.0,62245.0,33390.0,203578.05000000002,174319.0,3.0,77.0,0.0,0.2,0.2,0.6,1,black,0.3,0.3,0.2,0.2
