time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652142151.0,0.0,538.8,1.0,90.0,22.0,20.0,539.0,0.0,45872.7,2018-04-24 14:35:51,2018.0,4.0,24.0,14.0,35.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.8,0.0,538.8,0.0,2.0,90.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652142161.0,0.0,538.8,1.0,90.0,22.0,20.0,539.0,0.0,45872.7,2018-04-24 14:36:01,2018.0,4.0,24.0,14.0,36.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,538.8,0.0,1077.6,0.0,2.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652142171.0,0.0,538.8,1.0,90.0,22.0,20.0,539.0,0.0,45872.7,2018-04-24 14:36:11,2018.0,4.0,24.0,14.0,36.0,11.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,538.8,0.0,1616.3999999999999,0.0,2.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652142181.0,0.0,538.8,1.0,90.0,22.0,20.0,539.0,0.0,45872.7,2018-04-24 14:36:21,2018.0,4.0,24.0,14.0,36.0,21.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.2,1.0,538.8,0.0,2155.2,0.0,2.0,90.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652142191.0,3.0,538.6,2.0,90.0,22.0,20.0,539.0,0.0,45872.7,2018-04-24 14:36:31,2018.0,4.0,24.0,14.0,36.0,31.0,10.0,0.0,0.0,0.0,0.0,40.0,-9.0,125.0,-12.5,205.0,1077.2,0.0,3232.3999999999996,0.0,2.0,90.0,0.0,0.0,1.0,0.0,3,orange,0.8,0.0,0.0,0.2
63652142201.0,35.0,526.1,207.0,90.0,22.0,20.0,530.0,125.0,45872.7,2018-04-24 14:36:41,2018.0,4.0,24.0,14.0,36.0,41.0,10.0,0.0,0.1,0.0,0.0,50.0,11.0,-169.0,13.8,-248.0,108902.70000000001,66250.0,112135.1,66250.0,2.0,90.0,0.0,0.0,0.8333333333333334,0.16666666666666666,2,green,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
63652142211.0,13.0,539.9,-41.0,90.0,22.0,20.0,541.0,-44.0,45872.8,2018-04-24 14:36:51,2018.0,4.0,24.0,14.0,36.0,51.0,10.0,0.0,0.0,0.0,0.10000000000582077,60.0,-3.0,44.0,-2.1,44.0,-22135.899999999998,-23804.0,101067.15000000001,54348.0,2.0,90.0,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0,red,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
63652142221.0,4.0,537.8,3.0,90.0,22.0,20.0,538.0,0.0,45872.8,2018-04-24 14:37:01,2018.0,4.0,24.0,14.0,37.0,1.0,10.0,0.0,0.0,0.0,0.10000000000582077,70.0,0.0,0.0,0.0,-2.0,1613.3999999999999,0.0,102680.55,54348.0,2.0,90.0,0.0,0.125,0.75,0.125,0,red,0.75,0.0,0.125,0.125
63652142231.0,3.0,537.8,1.0,90.0,22.0,20.0,538.0,0.0,45872.8,2018-04-24 14:37:11,2018.0,4.0,24.0,14.0,37.0,11.0,10.0,0.0,0.0,0.0,0.10000000000582077,80.0,0.0,-4.0,0.2,0.0,537.8,0.0,103218.35,54348.0,2.0,90.0,0.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,0,red,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
63652142241.0,4.0,538.0,1.0,90.0,22.0,20.0,538.0,-4.0,45872.8,2018-04-24 14:37:21,2018.0,4.0,24.0,14.0,37.0,21.0,10.0,0.0,0.0,0.0,0.10000000000582077,90.0,0.0,4.0,0.0,0.0,538.0,-2152.0,103756.35,53272.0,2.0,90.0,0.0,0.2,0.7,0.1,0,red,0.8,0.0,0.1,0.1
