time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63643514418.0,12.0,525.4,82.0,56.0,19.0,14.0,524.0,88.0,35426.7,2018-01-14 18:00:18,2018.0,1.0,14.0,18.0,0.0,18.0,10.0,0.0,0.1,0.0,0.0,0.0,-5.0,37.0,-5.2,48.0,43082.799999999996,46112.0,43082.799999999996,46112.0,5.0,56.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63643514428.0,35.0,520.2,130.0,56.0,19.0,14.0,519.0,125.0,35426.8,2018-01-14 18:00:28,2018.0,1.0,14.0,18.0,0.0,28.0,10.0,0.0,0.05,0.0,0.10000000000582077,10.0,1.83,-20.83,1.62,-21.17,67626.0,64875.0,110708.79999999999,110987.0,5.0,56.0,0.0,0.0,0.0,1.0,2,green,0.5,0.0,0.5,0.0
63643514438.0,29.166666666666668,521.8166666666667,108.83333333333333,56.0,19.0,14.0,520.8333333333334,104.16666666666667,35426.850000000006,,,,,,,,10.0,0.0,0.05,0.0,0.15000000000873115,20.0,1.83,-20.83,1.62,-21.17,56791.04722222222,54253.472222222226,167499.84722222222,165240.47222222222,5.0,56.0,,0.0,0.0,1.0,2,green,0.3333333333333333,0.0,0.6666666666666666,0.0
63643514448.0,23.333333333333336,523.4333333333334,87.66666666666666,56.0,19.0,14.0,522.6666666666666,83.33333333333334,35426.9,,,,,,,,10.0,0.0,0.05,0.0,0.20000000000436557,30.0,1.83,-20.83,1.62,-21.17,45887.65555555555,43555.555555555555,213387.5027777778,208796.02777777778,5.0,56.0,,0.0,0.0,1.0,2,green,0.25,0.0,0.75,0.0
63643514458.0,17.5,525.05,66.5,56.0,19.0,14.0,524.5,62.5,35426.95,,,,,,,,10.0,0.0,0.05,0.0,0.25,40.0,1.83,-20.83,1.62,-21.17,34915.825,32781.25,248303.3277777778,241577.27777777778,5.0,56.0,,0.0,0.0,1.0,2,green,0.2,0.0,0.8,0.0
63643514468.0,11.666666666666668,526.6666666666666,45.33333333333333,56.0,19.0,14.0,526.3333333333334,41.66666666666667,35427.0,,,,,,,,10.0,0.0,0.05,0.0,0.3000000000029104,50.0,1.83,-20.83,1.62,-21.17,23875.55555555555,21930.55555555556,272178.88333333336,263507.8333333333,5.0,56.0,,0.0,0.0,1.0,0,red,0.3333333333333333,0.0,0.6666666666666666,0.0
63643514478.0,5.833333333333336,528.2833333333333,24.166666666666657,56.0,19.0,14.0,528.1666666666666,20.833333333333343,35427.05,,,,,,,,10.0,0.0,0.05,0.0,0.35000000000582077,60.0,1.83,-20.83,1.62,-21.17,12766.847222222217,11003.472222222226,284945.73055555555,274511.30555555556,5.0,56.0,,0.0,0.0,1.0,0,red,0.42857142857142855,0.0,0.5714285714285714,0.0
63643514488.0,0.0,529.9,3.0,56.0,19.0,14.0,530.0,0.0,35427.1,2018-01-14 18:01:28,2018.0,1.0,14.0,18.0,1.0,28.0,10.0,0.0,0.03,0.0,0.4000000000014552,70.0,-0.88,10.75,-0.52,6.75,1589.6999999999998,0.0,286535.43055555556,274511.30555555556,5.0,56.0,0.0,0.0,0.125,0.875,0,red,0.5,0.0,0.5,0.0
63643514498.0,1.25,529.375,9.75,56.0,19.0,14.0,529.125,10.75,35427.125,,,,,,,,10.0,0.0,0.03,0.0,0.4250000000029104,80.0,-0.88,10.75,-0.52,6.75,5161.40625,5688.09375,291696.83680555556,280199.39930555556,5.0,56.0,,0.0,0.1111111111111111,0.8888888888888888,0,red,0.5555555555555556,0.0,0.4444444444444444,0.0
63643514508.0,2.5,528.85,16.5,56.0,19.0,14.0,528.25,21.5,35427.15,,,,,,,,10.0,0.0,0.03,0.0,0.4500000000043656,90.0,-0.88,10.75,-0.52,6.75,8726.025,11357.375,300422.8618055556,291556.77430555556,5.0,56.0,,0.0,0.1,0.9,0,red,0.6,0.0,0.4,0.0
