time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650146642.0,0.0,532.9,1.0,58.0,27.0,23.0,533.0,0.0,43513.6,2018-04-01 12:17:22,2018.0,4.0,1.0,12.0,17.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,-3.0,56.0,-2.6,47.0,532.9,0.0,532.9,0.0,4.0,58.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63650146652.0,12.0,530.3,48.0,58.0,27.0,23.0,530.0,56.0,43513.6,2018-04-01 12:17:32,2018.0,4.0,1.0,12.0,17.0,32.0,10.0,0.0,0.1,0.0,0.0,10.0,0.0,-58.0,-2.0,-3.0,25454.399999999998,29680.0,25987.3,29680.0,4.0,58.0,0.0,0.0,0.5,0.5,2,green,0.5,0.0,0.5,0.0
63650146662.0,32.0,528.3,45.0,58.0,27.0,23.0,530.0,-2.0,43513.7,2018-04-01 12:17:42,2018.0,4.0,1.0,12.0,17.0,42.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,2.0,2.0,4.2,-45.0,23773.499999999996,-1060.0,49760.799999999996,29150.0,4.0,58.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,black,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
63650146672.0,5.0,532.5,0.0,58.0,27.0,23.0,532.0,0.0,43513.7,2018-04-01 12:17:52,2018.0,4.0,1.0,12.0,17.0,52.0,10.0,0.0,0.1,0.0,0.09999999999854481,30.0,0.0,0.0,-1.0,5.0,0.0,0.0,49760.799999999996,29150.0,4.0,58.0,0.0,0.25,0.5,0.25,0,red,0.5,0.25,0.25,0.0
63650146682.0,0.0,531.5,5.0,58.0,27.0,23.0,532.0,0.0,43513.8,2018-04-01 12:18:02,2018.0,4.0,1.0,12.0,18.0,2.0,10.0,0.0,0.0,0.0,0.20000000000436557,40.0,0.0,0.0,0.4,-2.0,2657.5,0.0,52418.299999999996,29150.0,4.0,58.0,0.0,0.2,0.6,0.2,0,red,0.6,0.2,0.2,0.0
63650146692.0,0.0,531.9,3.0,58.0,27.0,23.0,532.0,0.0,43513.8,2018-04-01 12:18:12,2018.0,4.0,1.0,12.0,18.0,12.0,10.0,0.0,0.0,0.0,0.20000000000436557,50.0,1.0,-25.0,0.9,-26.0,1595.6999999999998,0.0,54013.99999999999,29150.0,4.0,58.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0,red,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
63650146702.0,9.0,532.8,-23.0,58.0,27.0,23.0,533.0,-25.0,43513.8,2018-04-01 12:18:22,2018.0,4.0,1.0,12.0,18.0,22.0,10.0,0.0,0.0,0.0,0.20000000000436557,60.0,-1.0,25.0,-0.7,24.0,-12254.4,-13325.0,47886.799999999996,22487.5,4.0,58.0,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0,red,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
63650146712.0,0.0,532.1,1.0,58.0,27.0,23.0,532.0,0.0,43513.8,2018-04-01 12:18:32,2018.0,4.0,1.0,12.0,18.0,32.0,10.0,0.0,0.0,0.0,0.20000000000436557,70.0,1.0,0.0,0.1,0.0,532.1,0.0,48418.899999999994,22487.5,4.0,58.0,0.0,0.25,0.625,0.125,0,red,0.75,0.125,0.125,0.0
63650146722.0,0.0,532.2,1.0,58.0,27.0,23.0,533.0,0.0,43513.8,2018-04-01 12:18:42,2018.0,4.0,1.0,12.0,18.0,42.0,10.0,0.0,0.0,0.0,0.20000000000436557,80.0,0.0,0.0,0.1,0.0,532.2,0.0,48951.09999999999,22487.5,4.0,58.0,0.0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0,red,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
63650146732.0,0.0,532.3,1.0,58.0,27.0,23.0,533.0,0.0,43513.8,2018-04-01 12:18:52,2018.0,4.0,1.0,12.0,18.0,52.0,10.0,0.0,0.0,0.0,0.20000000000436557,90.0,0.0,0.0,0.0,0.0,532.3,0.0,49483.399999999994,22487.5,4.0,58.0,0.0,0.2,0.7,0.1,0,red,0.8,0.1,0.1,0.0
