time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63658451380.0,0.0,539.2,1.0,80.0,33.0,31.0,540.0,0.0,53895.5,2018-07-07 15:09:40,2018.0,7.0,7.0,15.0,9.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1,0.0,539.2,0.0,539.2,0.0,2.0,80.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658451390.0,0.0,539.1,1.0,80.0,33.0,31.0,539.0,0.0,53895.5,2018-07-07 15:09:50,2018.0,7.0,7.0,15.0,9.0,50.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,539.1,0.0,1078.3000000000002,0.0,2.0,80.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658451400.0,0.0,539.1,1.0,80.0,33.0,31.0,539.0,0.0,53895.5,2018-07-07 15:10:00,2018.0,7.0,7.0,15.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,539.1,0.0,1617.4,0.0,2.0,80.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658451410.0,0.0,539.1,1.0,80.0,33.0,31.0,539.0,0.0,53895.5,2018-07-07 15:10:10,2018.0,7.0,7.0,15.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,-0.1,4.0,539.1,0.0,2156.5,0.0,2.0,80.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63658451420.0,0.0,539.0,5.0,80.0,33.0,31.0,539.0,1.0,53895.5,2018-07-07 15:10:20,2018.0,7.0,7.0,15.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,40.0,3.0,-126.0,1.0,-106.0,2695.0,539.0,4851.5,539.0,2.0,80.0,0.0,0.0,0.8,0.2,0,red,1.0,0.0,0.0,0.0
63658451430.0,35.0,540.0,-101.0,80.0,33.0,31.0,542.0,-125.0,53895.5,2018-07-07 15:10:30,2018.0,7.0,7.0,15.0,10.0,30.0,10.0,0.0,0.1,0.0,0.0,50.0,-5.0,117.0,-4.3,124.0,-54540.0,-67750.0,-22418.5,-33336.0,2.0,80.0,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,3,orange,0.8333333333333334,0.0,0.0,0.16666666666666666
63658451440.0,32.0,535.7,23.0,80.0,33.0,31.0,537.0,-8.0,53895.6,2018-07-07 15:10:40,2018.0,7.0,7.0,15.0,10.0,40.0,10.0,0.0,0.1,0.0,0.09999999999854481,60.0,0.0,8.0,0.1,6.0,12321.1,-4296.0,-10097.4,-35484.0,2.0,80.0,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,1,black,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
63658451450.0,31.0,535.8,29.0,80.0,33.0,31.0,537.0,0.0,53895.7,2018-07-07 15:10:50,2018.0,7.0,7.0,15.0,10.0,50.0,10.0,0.0,0.1,0.0,0.19999999999708962,70.0,1.0,0.0,1.9,-22.0,15538.199999999999,0.0,5440.799999999999,-35484.0,2.0,80.0,0.0,0.25,0.625,0.125,1,black,0.625,0.25,0.0,0.125
63658451460.0,18.0,537.7,7.0,80.0,33.0,31.0,538.0,0.0,53895.8,2018-07-07 15:11:00,2018.0,7.0,7.0,15.0,11.0,0.0,10.0,0.0,0.0,0.0,0.3000000000029104,80.0,-1.0,10.0,-0.8,12.0,3763.9000000000005,0.0,9204.7,-35484.0,2.0,80.0,0.0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0,red,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
63658451470.0,17.0,536.9,19.0,80.0,33.0,31.0,537.0,10.0,53895.8,2018-07-07 15:11:10,2018.0,7.0,7.0,15.0,11.0,10.0,10.0,0.0,0.1,0.0,0.3000000000029104,90.0,2.0,-48.0,1.7,-50.0,10201.1,5370.0,19405.800000000003,-30114.0,2.0,80.0,0.0,0.2,0.6,0.2,0,red,0.7,0.2,0.0,0.1
