time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63652137091.0,0.0,546.6,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:11:31,2018.0,4.0,24.0,13.0,11.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137101.0,0.0,546.6,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:11:41,2018.0,4.0,24.0,13.0,11.0,41.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137111.0,0.0,546.5,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:11:51,2018.0,4.0,24.0,13.0,11.0,51.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137121.0,0.0,546.5,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:12:01,2018.0,4.0,24.0,13.0,12.0,1.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137131.0,0.0,546.5,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:12:11,2018.0,4.0,24.0,13.0,12.0,11.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137141.0,0.0,546.4,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:12:21,2018.0,4.0,24.0,13.0,12.0,21.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137151.0,0.0,546.4,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:12:31,2018.0,4.0,24.0,13.0,12.0,31.0,10.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137161.0,0.0,546.4,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:12:41,2018.0,4.0,24.0,13.0,12.0,41.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137171.0,0.0,546.3,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:12:51,2018.0,4.0,24.0,13.0,12.0,51.0,10.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63652137181.0,0.0,546.3,0.0,100.0,20.0,18.0,546.0,0.0,45854.1,2018-04-24 13:13:01,2018.0,4.0,24.0,13.0,13.0,1.0,10.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
