time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63669478746.0,0.0,556.5,0.0,100.0,22.0,17.0,556.0,0.0,67422.5,2018-11-15 06:19:06,2018.0,11.0,15.0,6.0,19.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,5.0,100.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478756.0,0.0,556.3,0.0,100.0,22.0,17.0,556.0,0.0,67422.5,2018-11-15 06:19:16,2018.0,11.0,15.0,6.0,19.0,16.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478766.0,0.0,556.2,0.0,100.0,22.0,17.0,556.0,0.0,67422.5,2018-11-15 06:19:26,2018.0,11.0,15.0,6.0,19.0,26.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478776.0,0.0,556.1,0.0,100.0,22.0,17.0,556.0,0.0,67422.5,2018-11-15 06:19:36,2018.0,11.0,15.0,6.0,19.0,36.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478786.0,0.0,556.0,0.0,100.0,22.0,17.0,556.0,0.0,67422.5,2018-11-15 06:19:46,2018.0,11.0,15.0,6.0,19.0,46.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478796.0,0.0,555.9,0.0,100.0,22.0,17.0,556.0,0.0,67422.5,2018-11-15 06:19:56,2018.0,11.0,15.0,6.0,19.0,56.0,10.0,0.0,0.0,0.0,0.0,50.0,-1.0,0.0,-1.0,24.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478806.0,0.0,554.9,24.0,100.0,22.0,17.0,555.0,0.0,67422.5,2018-11-15 06:20:06,2018.0,11.0,15.0,6.0,20.0,6.0,10.0,0.0,0.0,0.0,0.0,60.0,-4.0,0.0,-3.0,-11.0,13317.599999999999,0.0,13317.599999999999,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478816.0,1.0,551.9,13.0,100.0,22.0,17.0,551.0,0.0,67422.5,2018-11-15 06:20:16,2018.0,11.0,15.0,6.0,20.0,16.0,10.0,0.0,0.0,0.0,0.0,70.0,-2.0,0.0,-2.2,7.0,7174.7,0.0,20492.3,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478826.0,1.0,549.7,20.0,100.0,22.0,17.0,549.0,0.0,67422.5,2018-11-15 06:20:26,2018.0,11.0,15.0,6.0,20.0,26.0,10.0,0.0,0.0,0.0,0.0,80.0,-1.0,0.0,-1.0,-8.0,10994.0,0.0,31486.3,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478836.0,1.0,548.7,12.0,100.0,22.0,17.0,548.0,0.0,67422.5,2018-11-15 06:20:36,2018.0,11.0,15.0,6.0,20.0,36.0,10.0,0.0,0.0,0.0,0.0,90.0,-1.0,0.0,-1.7,9.0,6584.400000000001,0.0,38070.7,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478846.0,1.0,547.0,21.0,100.0,22.0,17.0,547.0,0.0,67422.5,2018-11-15 06:20:46,2018.0,11.0,15.0,6.0,20.0,46.0,10.0,0.0,0.0,0.0,0.0,100.0,-3.0,0.0,-2.5,2.0,11487.0,0.0,49557.7,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478856.0,8.0,544.5,23.0,100.0,22.0,17.0,544.0,0.0,67422.5,2018-11-15 06:20:56,2018.0,11.0,15.0,6.0,20.0,56.0,10.0,0.0,0.0,0.0,0.0,110.0,-1.0,0.0,-1.1,-3.0,12523.5,0.0,62081.2,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478866.0,0.0,543.4,20.0,100.0,22.0,17.0,543.0,0.0,67422.5,2018-11-15 06:21:06,2018.0,11.0,15.0,6.0,21.0,6.0,10.0,0.0,0.0,0.0,0.0,120.0,-1.0,0.0,-0.8,-1.0,10868.0,0.0,72949.2,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478876.0,0.0,542.6,19.0,100.0,22.0,17.0,542.0,0.0,67422.5,2018-11-15 06:21:16,2018.0,11.0,15.0,6.0,21.0,16.0,10.0,0.0,0.0,0.0,0.0,130.0,-1.0,0.0,-0.8,-1.0,10309.4,0.0,83258.59999999999,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478886.0,0.0,541.8,18.0,100.0,22.0,17.0,541.0,0.0,67422.5,2018-11-15 06:21:26,2018.0,11.0,15.0,6.0,21.0,26.0,10.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,-0.7,-1.0,9752.4,0.0,93010.99999999999,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478896.0,0.0,541.1,17.0,100.0,22.0,17.0,541.0,0.0,67422.5,2018-11-15 06:21:36,2018.0,11.0,15.0,6.0,21.0,36.0,10.0,0.0,0.0,0.0,0.0,150.0,-1.0,0.0,-0.6,0.0,9198.7,0.0,102209.69999999998,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478906.0,0.0,540.5,17.0,100.0,22.0,17.0,540.0,0.0,67422.5,2018-11-15 06:21:46,2018.0,11.0,15.0,6.0,21.0,46.0,10.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,-0.5,0.0,9188.5,0.0,111398.19999999998,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478916.0,0.0,540.0,17.0,100.0,22.0,17.0,540.0,0.0,67422.5,2018-11-15 06:21:56,2018.0,11.0,15.0,6.0,21.0,56.0,10.0,0.0,0.0,0.0,0.0,170.0,-1.0,0.0,-0.5,0.0,9180.0,0.0,120578.19999999998,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478926.0,0.0,539.5,17.0,100.0,22.0,17.0,539.0,0.0,67422.5,2018-11-15 06:22:06,2018.0,11.0,15.0,6.0,22.0,6.0,10.0,-1.0,0.0,1.0,0.0,180.0,0.0,0.0,-0.4,-1.0,9171.5,0.0,129749.69999999998,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478936.0,0.0,539.1,16.0,99.0,22.0,17.0,539.0,0.0,67422.5,2018-11-15 06:22:16,2018.0,11.0,15.0,6.0,22.0,16.0,10.0,0.0,0.0,1.0,0.0,190.0,-1.0,0.0,-0.4,0.0,8625.6,0.0,138375.3,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478946.0,0.0,538.7,16.0,99.0,22.0,17.0,538.0,0.0,67422.5,2018-11-15 06:22:26,2018.0,11.0,15.0,6.0,22.0,26.0,10.0,0.0,0.0,1.0,0.0,200.0,0.0,0.0,-0.4,0.0,8619.2,0.0,146994.5,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478956.0,0.0,538.3,16.0,99.0,22.0,17.0,538.0,0.0,67422.5,2018-11-15 06:22:36,2018.0,11.0,15.0,6.0,22.0,36.0,10.0,0.0,0.0,1.0,0.0,210.0,0.0,0.0,-0.3,0.0,8612.8,0.0,155607.3,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478966.0,0.0,538.0,16.0,99.0,22.0,17.0,538.0,0.0,67422.5,2018-11-15 06:22:46,2018.0,11.0,15.0,6.0,22.0,46.0,10.0,0.0,0.0,1.0,0.0,220.0,-1.0,0.0,-0.3,0.0,8608.0,0.0,164215.3,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478976.0,0.0,537.7,16.0,99.0,22.0,17.0,537.0,0.0,67422.5,2018-11-15 06:22:56,2018.0,11.0,15.0,6.0,22.0,56.0,10.0,0.0,0.0,1.0,0.0,230.0,0.0,0.0,-0.3,0.0,8603.2,0.0,172818.5,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478986.0,0.0,537.4,16.0,99.0,22.0,17.0,537.0,0.0,67422.5,2018-11-15 06:23:06,2018.0,11.0,15.0,6.0,23.0,6.0,10.0,0.0,0.0,1.0,0.0,240.0,0.0,0.0,-0.2,0.0,8598.4,0.0,181416.9,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669478996.0,0.0,537.2,16.0,99.0,22.0,17.0,537.0,0.0,67422.5,2018-11-15 06:23:16,2018.0,11.0,15.0,6.0,23.0,16.0,10.0,0.0,0.0,1.0,0.0,250.0,0.0,0.0,-0.2,0.0,8595.2,0.0,190012.1,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479006.0,0.0,537.0,16.0,99.0,22.0,17.0,537.0,0.0,67422.5,2018-11-15 06:23:26,2018.0,11.0,15.0,6.0,23.0,26.0,10.0,0.0,0.0,1.0,0.0,260.0,0.0,0.0,-0.3,0.0,8592.0,0.0,198604.1,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479016.0,0.0,536.7,16.0,99.0,22.0,17.0,537.0,0.0,67422.5,2018-11-15 06:23:36,2018.0,11.0,15.0,6.0,23.0,36.0,10.0,0.0,0.0,1.0,0.0,270.0,-1.0,0.0,-0.2,0.0,8587.2,0.0,207191.30000000002,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479026.0,0.0,536.5,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:23:46,2018.0,11.0,15.0,6.0,23.0,46.0,10.0,0.0,0.0,1.0,0.0,280.0,0.0,0.0,-0.1,0.0,8584.0,0.0,215775.30000000002,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479036.0,0.0,536.4,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:23:56,2018.0,11.0,15.0,6.0,23.0,56.0,10.0,0.0,0.0,1.0,0.0,290.0,0.0,0.0,-0.2,0.0,8582.4,0.0,224357.7,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479046.0,0.0,536.2,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:24:06,2018.0,11.0,15.0,6.0,24.0,6.0,10.0,0.0,0.0,1.0,0.0,300.0,0.0,0.0,-0.1,0.0,8579.2,0.0,232936.90000000002,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479056.0,0.0,536.1,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:24:16,2018.0,11.0,15.0,6.0,24.0,16.0,10.0,0.0,0.0,1.0,0.0,310.0,0.0,0.0,-0.1,0.0,8577.6,0.0,241514.50000000003,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479066.0,0.0,536.0,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:24:26,2018.0,11.0,15.0,6.0,24.0,26.0,10.0,0.0,0.0,1.0,0.0,320.0,0.0,0.0,-0.2,0.0,8576.0,0.0,250090.50000000003,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479076.0,0.0,535.8,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:24:36,2018.0,11.0,15.0,6.0,24.0,36.0,10.0,0.0,0.0,1.0,0.0,330.0,0.0,0.0,-0.1,0.0,8572.8,0.0,258663.30000000002,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479086.0,0.0,535.7,16.0,99.0,22.0,17.0,536.0,0.0,67422.5,2018-11-15 06:24:46,2018.0,11.0,15.0,6.0,24.0,46.0,10.0,0.0,0.0,1.0,0.0,340.0,-1.0,0.0,-0.1,0.0,8571.2,0.0,267234.5,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479096.0,0.0,535.6,16.0,99.0,22.0,17.0,535.0,0.0,67422.5,2018-11-15 06:24:56,2018.0,11.0,15.0,6.0,24.0,56.0,10.0,0.0,0.0,1.0,0.0,350.0,0.0,2.0,-0.3,4.0,8569.6,0.0,275804.1,0.0,5.0,100.0,0.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63669479106.0,4.0,535.3,20.0,99.0,22.0,17.0,535.0,2.0,67422.5,2018-11-15 06:25:06,2018.0,11.0,15.0,6.0,25.0,6.0,10.0,0.0,0.0,1.0,0.0,360.0,0.0,-2.0,0.1,-4.0,10706.0,1070.0,286510.1,1070.0,5.0,100.0,0.0,0.0,0.972972972972973,0.02702702702702703,0,red,1.0,0.0,0.0,0.0
63669479116.0,5.0,535.4,16.0,99.0,22.0,17.0,535.0,0.0,67422.5,2018-11-15 06:25:16,2018.0,11.0,15.0,6.0,25.0,16.0,10.0,0.0,0.0,1.0,0.0,370.0,-1.0,16.0,-0.7,15.0,8566.4,0.0,295076.5,1070.0,5.0,100.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0,red,1.0,0.0,0.0,0.0
