time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63650142612.0,10.0,533.9,30.0,66.0,26.0,22.0,534.0,33.0,43497.9,2018-04-01 11:10:12,2018.0,4.0,1.0,11.0,10.0,12.0,10.0,0.0,0.1,0.0,0.0,0.0,1.0,-33.0,0.3,-29.0,16017.0,17622.0,16017.0,17622.0,4.0,66.0,-1.0,0.0,0.0,1.0,0,red,1.0,0.0,0.0,0.0
63650142622.0,18.0,534.2,1.0,66.0,26.0,22.0,535.0,0.0,43498.0,2018-04-01 11:10:22,2018.0,4.0,1.0,11.0,10.0,22.0,10.0,0.0,0.0,0.0,0.09999999999854481,10.0,1.0,-9.0,1.2,-7.0,534.2,0.0,16551.2,17622.0,4.0,66.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63650142632.0,4.0,535.4,-6.0,66.0,26.0,22.0,536.0,-9.0,43498.0,2018-04-01 11:10:32,2018.0,4.0,1.0,11.0,10.0,32.0,10.0,0.0,0.0,0.0,0.09999999999854481,20.0,-1.0,9.0,-0.5,8.0,-3212.3999999999996,-4824.0,14945.0,15210.0,4.0,66.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63650142642.0,1.0,534.9,2.0,66.0,26.0,22.0,535.0,0.0,43498.0,2018-04-01 11:10:42,2018.0,4.0,1.0,11.0,10.0,42.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,0.0,0.0,0.0,0.0,1069.8,0.0,16014.8,15210.0,4.0,66.0,0.0,0.25,0.5,0.25,0,red,1.0,0.0,0.0,0.0
63650142652.0,0.0,534.9,2.0,66.0,26.0,22.0,535.0,0.0,43498.0,2018-04-01 11:10:52,2018.0,4.0,1.0,11.0,10.0,52.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,0.0,3.0,-0.2,5.0,1069.8,0.0,17084.6,15210.0,4.0,66.0,0.0,0.2,0.6,0.2,0,red,1.0,0.0,0.0,0.0
63650142662.0,1.0,534.7,7.0,66.0,26.0,22.0,535.0,3.0,43498.0,2018-04-01 11:11:02,2018.0,4.0,1.0,11.0,11.0,2.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,0.0,-3.0,0.1,-5.0,3742.9000000000005,1605.0,20827.5,16815.0,4.0,66.0,0.0,0.16666666666666666,0.5,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63650142672.0,1.0,534.8,2.0,66.0,26.0,22.0,535.0,0.0,43498.0,2018-04-01 11:11:12,2018.0,4.0,1.0,11.0,11.0,12.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,0.0,0.0,-0.3,9.0,1069.6,0.0,21897.1,16815.0,4.0,66.0,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,red,1.0,0.0,0.0,0.0
63650142682.0,1.0,534.5,11.0,66.0,26.0,22.0,535.0,0.0,43498.0,2018-04-01 11:11:22,2018.0,4.0,1.0,11.0,11.0,22.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,-1.0,1.0,-1.2,15.0,5879.5,0.0,27776.6,16815.0,4.0,66.0,0.0,0.125,0.625,0.25,0,red,1.0,0.0,0.0,0.0
63650142692.0,13.0,533.3,26.0,66.0,26.0,22.0,534.0,1.0,43498.0,2018-04-01 11:11:32,2018.0,4.0,1.0,11.0,11.0,32.0,10.0,0.0,0.1,0.0,0.09999999999854481,80.0,-4.0,63.0,-2.4,27.0,13865.8,534.0,41642.399999999994,17349.0,4.0,66.0,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,red,1.0,0.0,0.0,0.0
63650142702.0,24.0,530.9,53.0,66.0,26.0,22.0,530.0,64.0,43498.1,2018-04-01 11:11:42,2018.0,4.0,1.0,11.0,11.0,42.0,10.0,0.0,0.0,0.0,0.19999999999708962,90.0,0.0,-5.0,-0.2,-5.0,28137.699999999997,33920.0,69780.09999999999,51269.0,4.0,66.0,0.0,0.1,0.5,0.4,1,black,0.9,0.1,0.0,0.0
