time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,datetime,year,month,day,hour,minute,second,time_interval,soc_rate,mile_rate,used_soc,mile,driving_time,motor_voltage_rate,motor_current_rate,total_voltage_rate,total_current_rate,total_power_transient,motor_power_transient,total_power,motor_power,temp_diff,soc_start,cut_point,brake_ratio,stop_ratio,accelerate_ratio,work_condition,work_condition_color,work_condition_0,work_condition_1,work_condition_2,work_condition_3
63659387435.0,0.0,533.7,0.0,61.0,34.0,29.0,534.0,0.0,55794.9,2018-07-18 11:10:35,2018.0,7.0,18.0,11.0,10.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,8.0,-0.7,17.0,0.0,0.0,0.0,0.0,5.0,61.0,-1.0,0.0,1.0,0.0,0,red,1.0,0.0,0.0,0.0
63659387445.0,3.0,533.0,17.0,61.0,34.0,29.0,533.0,8.0,55794.9,2018-07-18 11:10:45,2018.0,7.0,18.0,11.0,10.0,45.0,10.0,0.0,0.0,0.0,0.0,10.0,-2.0,8.0,-1.0,-14.0,9061.0,4264.0,9061.0,4264.0,5.0,61.0,0.0,0.0,0.5,0.5,0,red,1.0,0.0,0.0,0.0
63659387455.0,21.0,532.0,3.0,61.0,34.0,29.0,531.0,16.0,55794.9,2018-07-18 11:10:55,2018.0,7.0,18.0,11.0,10.0,55.0,10.0,0.0,0.1,0.0,0.0,20.0,1.0,-16.0,-0.1,2.0,1596.0,8496.0,10657.0,12760.0,5.0,61.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1,black,0.6666666666666666,0.3333333333333333,0.0,0.0
63659387465.0,19.0,531.9,5.0,61.0,34.0,29.0,532.0,0.0,55795.0,2018-07-18 11:11:05,2018.0,7.0,18.0,11.0,11.0,5.0,10.0,0.0,0.0,0.0,0.09999999999854481,30.0,0.0,2.0,0.6,5.0,2659.5,0.0,13316.5,12760.0,5.0,61.0,0.0,0.0,0.5,0.5,0,red,0.75,0.25,0.0,0.0
63659387475.0,0.0,532.5,10.0,61.0,34.0,29.0,532.0,2.0,55795.0,2018-07-18 11:11:15,2018.0,7.0,18.0,11.0,11.0,15.0,10.0,0.0,0.0,0.0,0.09999999999854481,40.0,1.0,-18.0,0.0,-15.0,5325.0,1064.0,18641.5,13824.0,5.0,61.0,0.0,0.0,0.4,0.6,0,red,0.8,0.2,0.0,0.0
63659387485.0,8.0,532.5,-5.0,61.0,34.0,29.0,533.0,-16.0,55795.0,2018-07-18 11:11:25,2018.0,7.0,18.0,11.0,11.0,25.0,10.0,0.0,0.0,0.0,0.09999999999854481,50.0,0.0,18.0,0.1,9.0,-2662.5,-8528.0,17310.25,9560.0,5.0,61.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0,red,0.8333333333333334,0.16666666666666666,0.0,0.0
63659387495.0,4.0,532.6,4.0,61.0,34.0,29.0,533.0,2.0,55795.0,2018-07-18 11:11:35,2018.0,7.0,18.0,11.0,11.0,35.0,10.0,0.0,0.0,0.0,0.09999999999854481,60.0,-1.0,0.0,-1.8,30.0,2130.4,1066.0,19440.65,10626.0,5.0,61.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0,red,0.8571428571428571,0.14285714285714285,0.0,0.0
63659387505.0,14.0,530.8,34.0,61.0,34.0,29.0,532.0,2.0,55795.0,2018-07-18 11:11:45,2018.0,7.0,18.0,11.0,11.0,45.0,10.0,0.0,0.0,0.0,0.09999999999854481,70.0,0.0,-2.0,1.4,-25.0,18047.199999999997,1064.0,37487.85,11690.0,5.0,61.0,0.0,0.125,0.25,0.625,0,red,0.875,0.125,0.0,0.0
63659387515.0,0.0,532.2,9.0,61.0,34.0,29.0,532.0,0.0,55795.0,2018-07-18 11:11:55,2018.0,7.0,18.0,11.0,11.0,55.0,10.0,0.0,0.0,0.0,0.09999999999854481,80.0,0.0,0.0,-0.1,1.0,4789.8,0.0,42277.65,11690.0,5.0,61.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0,red,0.8888888888888888,0.1111111111111111,0.0,0.0
63659387525.0,0.0,532.1,10.0,61.0,34.0,29.0,532.0,0.0,55795.0,2018-07-18 11:12:05,2018.0,7.0,18.0,11.0,12.0,5.0,10.0,0.0,0.1,0.0,0.09999999999854481,90.0,-3.0,61.0,-3.0,54.0,5321.0,0.0,47598.65,11690.0,5.0,61.0,0.0,0.1,0.4,0.5,0,red,0.9,0.1,0.0,0.0
63659387535.0,21.0,529.1,64.0,61.0,34.0,29.0,529.0,61.0,55795.1,2018-07-18 11:12:15,2018.0,7.0,18.0,11.0,12.0,15.0,10.0,0.0,0.0,0.0,0.19999999999708962,100.0,5.0,-116.0,5.1,-121.0,33862.4,32269.0,81461.05,43959.0,5.0,61.0,0.0,0.09090909090909091,0.36363636363636365,0.5454545454545454,2,green,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
63659387545.0,15.0,534.2,-57.0,61.0,34.0,29.0,534.0,-55.0,55795.1,2018-07-18 11:12:25,2018.0,7.0,18.0,11.0,12.0,25.0,10.0,0.0,0.0,0.0,0.19999999999708962,110.0,-2.0,55.0,-2.3,66.0,-30449.4,-29370.0,66236.35,29274.0,5.0,61.0,0.0,0.16666666666666666,0.3333333333333333,0.5,3,orange,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
63659387555.0,0.0,531.9,9.0,61.0,34.0,29.0,532.0,0.0,55795.1,2018-07-18 11:12:35,2018.0,7.0,18.0,11.0,12.0,35.0,10.0,0.0,0.0,0.0,0.19999999999708962,120.0,0.0,0.0,0.0,0.0,4787.099999999999,0.0,71023.45000000001,29274.0,5.0,61.0,0.0,0.15384615384615385,0.38461538461538464,0.46153846153846156,0,red,0.7692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
63659387565.0,0.0,531.9,9.0,61.0,34.0,29.0,532.0,0.0,55795.1,2018-07-18 11:12:45,2018.0,7.0,18.0,11.0,12.0,45.0,10.0,0.0,0.0,0.0,0.19999999999708962,130.0,0.0,0.0,0.0,0.0,4787.099999999999,0.0,75810.55000000002,29274.0,5.0,61.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,red,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142
63659387575.0,0.0,531.9,9.0,61.0,34.0,29.0,532.0,0.0,55795.1,2018-07-18 11:12:55,2018.0,7.0,18.0,11.0,12.0,55.0,10.0,0.0,0.0,0.0,0.19999999999708962,140.0,0.0,0.0,-0.1,1.0,4787.099999999999,0.0,80597.65000000002,29274.0,5.0,61.0,0.0,0.13333333333333333,0.4666666666666667,0.4,0,red,0.8,0.06666666666666667,0.06666666666666667,0.06666666666666667
63659387585.0,0.0,531.8,10.0,61.0,34.0,29.0,532.0,0.0,55795.1,2018-07-18 11:13:05,2018.0,7.0,18.0,11.0,13.0,5.0,10.0,0.0,0.0,0.0,0.19999999999708962,150.0,0.0,0.0,-0.1,1.0,5318.0,0.0,85915.65000000002,29274.0,5.0,61.0,0.0,0.125,0.5,0.375,0,red,0.8125,0.0625,0.0625,0.0625
63659387595.0,0.0,531.7,11.0,61.0,34.0,29.0,532.0,0.0,55795.1,2018-07-18 11:13:15,2018.0,7.0,18.0,11.0,13.0,15.0,10.0,0.0,0.0,0.0,0.19999999999708962,160.0,0.0,0.0,-0.1,0.0,5848.700000000001,0.0,91764.35000000002,29274.0,5.0,61.0,0.0,0.11764705882352941,0.5294117647058824,0.35294117647058826,0,red,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.058823529411764705
63659387605.0,0.0,531.6,11.0,61.0,34.0,29.0,532.0,0.0,55795.1,2018-07-18 11:13:25,2018.0,7.0,18.0,11.0,13.0,25.0,10.0,0.0,0.0,0.0,0.19999999999708962,170.0,-4.0,63.0,-2.8,59.0,5847.6,0.0,97611.95000000003,29274.0,5.0,61.0,0.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,red,0.8333333333333334,0.05555555555555555,0.05555555555555555,0.05555555555555555
63659387615.0,17.0,528.8,70.0,61.0,34.0,29.0,528.0,63.0,55795.1,2018-07-18 11:13:35,2018.0,7.0,18.0,11.0,13.0,35.0,10.0,-1.0,0.1,1.0,0.19999999999708962,180.0,-1.0,-17.0,-1.3,-12.0,37016.0,33264.0,134627.95,62538.0,5.0,61.0,0.0,0.10526315789473684,0.5263157894736842,0.3684210526315789,1,black,0.7894736842105263,0.10526315789473684,0.05263157894736842,0.05263157894736842
63659387625.0,36.0,527.5,58.0,60.0,34.0,29.0,527.0,46.0,55795.2,2018-07-18 11:13:45,2018.0,7.0,18.0,11.0,13.0,45.0,10.0,0.0,0.1,1.0,0.2999999999956344,190.0,3.0,-56.0,2.3,-56.0,30595.0,24242.0,165222.95,86780.0,5.0,61.0,0.0,0.1,0.5,0.4,1,black,0.75,0.15,0.05,0.05
