153646,0,251.298436462887,0.0,0.0,0,0,-0.35
153712,26.0,233.049937101849,626.885107,627.150656,24.121179,0.927738,-58.94756
153717,31.0,231.629990897111,121.405569,121.413873,24.282775,0.032319,-11.48299
153722,36.0,231.915959913315,121.328002,121.328339,24.265668,-0.003421,-12.79668
153729,43.0,232.204291998721,175.294776,175.295013,25.042145,0.110925,-15.58156
153737,51.0,237.411574616321,200.780949,200.848464,25.106058,0.007989,-17.53713
153751,65.0,238.309496081555,343.63525,343.636423,24.545459,-0.040043,-12.81818
153759,73.0,240.225281305623,205.011003,205.019954,25.627494,0.135254,-18.0406
153807,81.0,240.674758978712,209.89567,209.896151,26.237019,0.076191,-17.37808
153821,95.0,244.607182838541,385.704326,385.724371,27.551741,0.093909,-21.38364
153833,107.0,243.86224248553,341.795998,341.79681,28.483067,0.07761,-21.21229
153848,122.0,240.712673162633,425.787645,425.799294,28.38662,-0.00643,-18.9345
153854,128.0,239.75693700463,160.365373,160.368221,26.728037,-0.27643,-12.06484
153901,135.0,237.687117335578,187.359402,187.370835,26.767262,0.005604,-15.49457
153916,150.0,237.837424752559,390.833635,390.833664,26.055578,-0.047446,-15.04819
153923,157.0,242.432361307907,125.087808,125.172174,17.881739,-1.167691,4.08568
153925,159.0,242.852328406827,22.890778,22.89463,11.447315,-3.217212,19.63093
153931,165.0,243.456277218664,38.549452,38.554182,6.425697,-0.836936,2.58232
153940,174.0,243.521563868876,162.254106,162.254119,18.028235,1.289171,-40.64814
153951,185.0,240.637995035228,264.849896,264.865593,24.07869,0.550041,-50.03112
154011,205.0,239.109889999928,477.741634,477.744078,23.887204,-0.009574,-11.38554
154022,216.0,242.335012084783,236.753029,236.774995,21.525,-0.214746,-7.35921
154044,238.0,242.333871961551,442.664516,442.664516,20.121114,-0.063813,-5.70192
154059,253.0,243.615431156335,265.21828,265.221377,17.681425,-0.162646,-2.41355
154114,268.0,243.829056098823,238.660536,238.660632,15.910709,-0.118048,-0.83629
154124,278.0,246.598483516004,142.789542,142.816396,14.28164,-0.162907,-0.65533
154138,292.0,244.421843539597,196.298542,196.310609,14.022186,-0.018532,0.71093
154200,314.0,249.750336225528,293.903776,293.952075,13.361458,-0.030033,-0.87455
154215,329.0,242.591216391948,202.838942,202.965242,13.531016,0.011304,2.5353
154228,342.0,250.023224507633,178.945995,179.100263,13.776943,0.018917,-7.15731
154237,351.0,249.691161538209,52.524452,52.525502,5.836167,-0.882308,3.13116
154247,361.0,249.610032025436,10.171372,10.171695,1.01717,-0.4819,0.03965
154256,370.0,249.273495562031,73.987877,73.988642,8.22096,0.800421,-14.16475
154309,383.0,249.942016844901,155.093586,155.095027,11.930387,0.285341,-3.33033
154319,393.0,251.185460670168,150.324421,150.329564,15.032956,0.310257,-7.58874
154336,410.0,248.28289463007,276.780907,276.796126,16.282125,0.073481,-1.85875
154352,426.0,248.294064097563,293.470946,293.470946,18.341934,0.128738,-5.52425
154357,431.0,250.678315711207,88.446058,88.478188,17.695638,-0.129259,-4.82678
154406,440.0,250.241981310166,181.484844,181.485369,20.165041,0.274378,-9.1933
154416,450.0,252.919199911857,198.03466,198.052756,19.805276,-0.035976,-7.03084
154431,465.0,256.289362062129,303.146641,303.165374,20.211025,0.02705,-8.00546
154447,481.0,258.893163199508,308.325852,308.336846,19.271053,-0.058748,-5.58425
154456,490.0,257.129947659474,160.641727,160.651403,17.850156,-0.157877,-1.13339
